kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,scales_log____0,scales_log____1,scales_log____2,scales_log____3,scales_log____4,scales_log____5,scales_log____6,scales_log____7,scales_log____8,scales_log____9,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,scales__0,scales__1,scales__2,scales__3,scales__4,scales__5,scales__6,scales__7,scales__8,scales__9,Y_act_NK,Y_act_CD8+,Y_act_Naive CD8+,Y_act_Mem CD8+,Y_act_T-reg,Y_act_Naive Treg,Y_act_Mem Treg,Y_act_T-helper,Y_act_Naive Th,Y_act_Mem Th,logp
-4.379973604014499,-2.1534897783984754,-0.03254416669199996,-2.3742212128248807,-4.577058374065611,-1.6769407354587527,0.9860027661813034,-0.23866538264074336,-0.40194654140332975,-1.3683887125625516,0.6759427536516917,0.007308452766170093,5.091272899232971,3.7705098995538777,5.135414594300759,4.763697235448578,3.506685746482583,2.7524046578970234,1.71609906715701,4.690716487325982,3.1352473316142806,1.014433422953774,0.012525689244622483,0.11607836235580916,0.9679796964260605,0.09308695591636888,0.010285106777486638,0.1575009910260824,2.680498450392269,0.787678409149125,0.6690165094181416,0.25451672894397687,1.965885448305311,1.0073352246877882,162.59669959808747,43.40218995187263,169.93475925447908,117.17836199112476,33.33759524452179,15.680292324569153,5.562786029238324,108.93119967792742,22.994322361646777,2.7578004482205,88.14429614426771,133.7908332274488,145.17946034864178,134.1089704897307,61.629115025257846,51.50385548159093,49.33118342736237,194.417504043659,199.93678227493274,133.84619617344507,-1453.6770782612084
-4.112145720947016,-2.3461392762253768,0.06053857846075274,-2.2757500241586954,-4.446039865838236,-2.1419668524633066,0.2137106859089914,-1.0662257668188457,0.22034258914806978,-1.1451617962473544,-0.6541404925790247,-0.02448573473532623,3.9696835210523256,4.17151176568216,3.2166555042560345,3.8232700934924955,3.515237206530418,4.027005322426319,5.334301823476502,4.995850267572501,5.2115374826305825,4.603678018303864,0.016372605765464492,0.09573806787068054,1.0624085828675627,0.10271983717678658,0.01172490735893151,0.10508427989845016,1.2382643556389743,0.34430555767307275,1.2465036960856395,0.3181724345197145,0.5198887188192841,0.9758116090299946,52.96776500426991,64.81336069577945,24.944553561908954,45.75358244627577,33.62390278735983,56.092679982864496,207.32794676003311,147.79856029584352,183.37577864260683,99.85089450444431,87.22989436332823,135.17718308943955,145.24105404200324,134.01641761567768,58.062998165826976,50.54455060534439,53.577746316365456,197.45257428231847,211.29517841435032,149.0675941811019,-1451.6141399200599
-4.782294870471273,-2.187034267361574,-0.08483566082402841,-2.3372087717006296,-4.59064302507138,-1.6329308611088587,0.8370798438328562,-0.7606968235101669,-0.39977404837244235,-1.5202987878787406,0.6885876313041475,0.06081953719512228,5.2410026412487225,4.063171388920764,5.700217688444228,5.171069533504225,4.261807656245007,3.136322005210448,1.976557834688083,3.525293958456521,3.6383397228972307,1.8748618937443189,0.008376753328954245,0.11224915644421755,0.9186632443573733,0.09659688625187365,0.010146331929447933,0.16342925811694506,2.3096126900541547,0.4673406595630426,0.6704715230536205,0.2186465482531487,1.990901659416904,1.0627071177744194,188.85936569847533,58.15846201958577,298.932468028524,176.10308494718453,70.93809932291536,23.019047035848274,7.2178551251322505,33.9637560822761,38.02864619249436,6.51991861660146,88.8044443667319,135.92745124164435,149.60886298062795,137.8059002860252,63.32289759268141,51.611349041457736,48.905492484462215,195.8414809185681,200.1471933859022,138.8657839964713,-1453.985440461758
-4.808605763668183,-2.195502676747263,0.023544467824012642,-2.3796258691235526,-4.578296621644666,-2.193203080811055,1.4202674987806123,-1.2319962532041506,-0.5467478227973456,-2.4024428332112566,-0.5866506553197551,-0.03923045862061227,4.922374850403335,3.834984770605452,3.782622208225814,5.587277582946978,3.714061045415214,4.033568554179174,1.6725053078880214,3.909173593834631,4.918470290339452,2.257959403271803,0.008159227662670432,0.11130259821233679,1.023823826952153,0.09258521001716404,0.01027237915052195,0.10036251734359428,4.138227262954668,0.2917096696956564,0.5788292078111431,0.09049661491669231,0.5561870306031439,0.9615290909424576,137.328360545177,46.292722652443985,43.93108729141616,267.0077229656676,41.02005302949985,56.4620400130913,5.325493098086911,49.85773220633231,136.7931991777094,9.563553884959527,87.88672131008583,133.55441567198886,143.50927056126457,136.16849107108058,58.01024622616453,50.44545147597549,49.592432536672156,196.6156976429305,199.72160007720043,136.7274212470781,-1454.4509541574282
-3.995508575840768,-2.277222767269572,-0.10042748829743836,-2.494493785099381,-3.8001497565941627,-1.965869866407521,0.49081310298774833,-1.0726372338371537,0.2189620225413188,-1.1464754441323612,-0.044865877428912286,-0.004875406766445732,3.5098288027300457,3.0139361335831216,4.890715035527547,2.674254285690117,2.407681544893465,2.4430282660918015,4.961777232254834,5.072651459147676,3.060943600331968,4.658500497312035,0.01839808720831634,0.10256866858780647,0.9044506932947048,0.08253822289647475,0.022367421936406173,0.12283319614743465,1.633644000888943,0.34210511551476974,1.2447840020568466,0.3177547423843019,0.9561257112723556,0.9951364587382376,33.442542021947,20.36741120564261,133.048674576319,14.501531806727773,11.108177456703986,11.50783682234887,142.84744351900068,159.59693158095862,21.347691349864295,105.4777992699849,87.25646363290964,132.27115139723858,148.4548068652365,134.64020652739956,56.986120013033975,48.853596615757745,50.881613492592265,200.8396981938242,207.0431996551585,147.48206205029456,-1463.691867513718
-4.760177816128353,-2.2492721560865574,0.12582218399063214,-2.098561511728436,-4.751784737926632,-1.9535738642890328,0.8697149446864085,-0.8245169339354937,0.13913312182178653,-1.152190671207948,-0.6272521374748053,-0.3515239403030963,5.016244586600403,3.966858967695598,2.530407810264826,4.081744755668679,4.015675620582549,2.4840880287933085,2.5215270011695203,4.267722917438365,2.569462228908202,1.9350568714051277,0.008564086429406169,0.10547596667069378,1.1340804926854702,0.12263270714596439,0.008636267965445078,0.1241641872736124,2.3862305488692455,0.43844674005800877,1.1492770836797632,0.3159438815468088,0.5340573026344754,0.7036150050038791,150.8437581062886,52.81836581814189,12.558626629354096,59.24875432056108,55.46075317381627,11.99018056780874,12.447589642678427,71.35896023290454,13.058799907224586,6.924437846690498,88.6217509144365,138.71878094263025,145.4292953157767,137.27377506218443,62.60623330610391,50.09745800791794,49.28271364507409,194.35974645564278,201.16555204482785,140.77088638909086,-1454.7835841447827
-4.734325362248452,-2.176136637954891,-0.09750884390689624,-2.1371862377284248,-4.763024481708343,-2.2035790132949185,0.4178203403632458,-0.9894898469492832,0.11535669790533162,-1.522489142918467,-0.20116222573085932,-0.39079159681865694,4.705758663770371,4.510454630575822,2.4661930882660474,3.53036133792789,3.9809329974222254,2.5553182993860157,2.2886714755616753,5.085188425643694,4.030849662400092,1.3333920188460222,0.008788375802348106,0.11347909569131001,0.907094319262622,0.1179863619691685,0.0085397420059992,0.09942955263172462,1.5186478101776961,0.37176630036532604,1.1222736788555374,0.21816815879690413,0.8177797558738672,0.6765211305048584,110.58214780078158,90.96316374692596,11.777525400255287,34.1363001264716,53.5669887825824,12.875397236394182,9.861827295798788,161.61038791022412,56.30873434187511,3.7938905345613523,87.78072277116878,138.46651824528487,145.16083604929256,134.3440178089135,61.795430183702315,49.978604829555124,49.01204814300991,193.4649136939262,199.78185880977412,136.20733595345195,-1451.6840938515902
-4.4802240164629845,-2.3942369776546255,-0.039619005232236076,-2.40742738924486,-4.432968206126733,-2.637579077048279,0.16650669462077713,-1.0451097523437747,0.6253258365724649,-1.1891151658711563,-0.15371484625061138,-0.4040793881434924,3.9727157107439384,1.9012864614188687,3.7565668969332187,3.1491144515008025,2.699443653723322,3.3523872425083012,2.8364219374187996,5.082262879086187,5.064052452307771,1.9053698699066235,0.011330874567892174,0.0912422722611632,0.9611555646430824,0.09004665183352979,0.011879177444457996,0.0667587057676788,1.1811714433387908,0.3516532224946917,1.8688547994776294,0.30449056855119916,0.8575165101993425,0.6675911203454781,53.12861705903298,6.6945011224238735,42.80123241572923,23.315408511301488,14.871455743898803,28.570857863287902,17.0546336889383,161.13828011960067,158.23044012952172,6.721893393983492,87.01875909207652,132.4183060531368,146.0050108304513,134.22602549325157,57.775029992361034,50.48843282611966,49.16900273530461,196.68163132831558,209.1134353679589,138.03838006059928,-1451.8111598645
-4.017611766427004,-2.0868700076093263,0.0022996214314009097,-2.2088965347484093,-4.5367638789318,-1.739835446303104,1.7207859129118521,-0.4505584807275272,0.1904707716614077,-1.2560568114522985,0.3475271355880401,0.6267722285313257,4.2985602563830865,6.200311337674016,3.55648480804563,4.672415203899644,4.70490804364557,3.9812695486338305,3.668333963024172,5.2656966927068485,3.500647421203859,2.58808445993483,0.01799589205268918,0.12407488211631243,1.0023022675887627,0.10982176618150336,0.010708002938192414,0.14933383711428003,5.588919142422062,0.6372721480075956,1.2098190121209773,0.284774735940756,1.4155627222203955,1.8715598518432754,73.59376124014318,492.90247631742733,35.0398087514114,106.95575068190398,110.48812439518827,53.58501985157808,39.18656517887889,193.58112837838033,33.136898546204385,13.304262331446406,87.38353745620205,140.6855968781005,144.02383483258393,133.38173572467525,60.468018621718485,50.73885412414255,49.34453249455263,195.3619592545553,202.5076842360832,138.3431764795695,-1455.3012135878935
-4.625111679780531,-2.2800366254973876,0.19397250096846413,-2.357053841696093,-4.615790535254943,-1.9002346305503661,0.8164849800981405,-1.663669154262548,0.02807094613082794,-1.427109416243368,-0.026443596671551342,0.10304758574570373,3.7871847023356926,2.698198708542318,4.2852846741495805,5.668915167348971,4.083978945598172,2.5087407481139046,4.425766402092834,4.865485383444934,3.3925514929959286,3.5339284412726077,0.009802560226914173,0.10228046057419417,1.214062896943304,0.09469881030027595,0.009894358475232979,0.1300819211210973,2.262532995423363,0.18944260917962485,1.0284686477043956,0.24000166546100532,0.9739029736557083,1.10854415872137,44.1319805571059,14.852953116504072,72.62321773011077,289.72006606249676,59.38127527416474,12.289444806087628,83.57683614509087,129.73389401621978,29.741741386387268,34.258285274296234,87.30456844454204,133.01866057710072,147.53898153131263,140.34346752240015,57.596153023981444,49.286711552904045,49.343769811784995,198.57640237459447,209.93318334652162,141.57325628979186,-1450.3430766040824
-4.509897614685573,-2.258780848888487,-0.2109305355872047,-2.348193447449539,-4.3302868644255925,-1.9141343766774142,0.4285556477086536,-0.9878259634619638,0.10986568904822079,-1.169925237627024,0.5465565349307671,-0.039854646474819955,5.034077945052377,4.971782995641308,4.42206018507955,3.4436817469288945,2.140442685594334,3.4372201481246147,2.0612089662803768,4.2620637257216405,6.436270269945153,2.2977766651010123,0.010999586314259227,0.10447778134536363,0.8098303193150775,0.09554160733747308,0.013163770730867379,0.12851708850158144,1.5350387848276517,0.3723853910782231,1.116128152156838,0.3103901459019134,1.727294885841335,0.9609291034343618,153.5579384585196,144.28391575548514,83.26765555215015,31.301992289084545,8.503201040426948,31.10038343237981,7.855461059399993,70.95626673084242,624.0748230688648,9.952031140893608,87.88576100635115,139.85961362578615,147.17640490842115,134.1752038785471,57.29466846849733,50.52237688919117,48.76765039998982,195.45141369410075,211.0668403428353,139.5415163872985,-1452.8178845623988
-4.468495164915508,-2.1919201599970983,-0.08904218234455662,-2.2478107527354454,-4.329773853924347,-1.7331215682360088,0.4660599794944671,-0.9271776530072307,0.3267425217429921,-1.2062028713838504,-0.1884710603622424,-0.13248554595867917,5.465761402069777,5.300231041513855,4.090639308448405,4.116422875943217,2.1099806015652884,3.6510192612469416,2.7751865058338847,3.9502160013844403,5.577927369343795,1.6585541659356,0.011464555140912092,0.11170205674096924,0.9148069840571552,0.1056302222892334,0.013170525616003665,0.15018873230692453,1.5937025859572744,0.39566885076588953,1.3864444519182353,0.29933172530826874,0.8282244716080156,0.8759155945349028,236.45582453983315,200.3831014420685,59.77809613252415,61.339430599194,8.24808128320851,38.51390177745685,16.04161857212242,51.946586157620175,264.5227792038554,5.251712248151111,88.68893303292049,141.10487892615683,145.91231468379902,134.6422439442141,57.2934726601451,51.123283700343805,48.99912122409884,195.55059901748007,208.41567505533922,136.52512998957377,-1450.512239253496
-4.189718798090601,-2.2366006035263455,-0.0025150307824911983,-2.3696368165177035,-4.699437331383342,-2.0619965696310305,0.5266741694707464,-1.2289391421041225,-0.5147196893804057,-1.5166172223056973,0.13908444677516252,-0.09504001523329478,3.601515393946699,2.585350295708097,4.215732666288006,4.6087554811275036,5.1807853707366105,3.0909441712600665,4.365313317124268,6.025266040159182,2.5057470096947636,3.926399364197961,0.015150544636172282,0.10682101485294877,0.9974881292576727,0.09351468309966085,0.009100396168714874,0.11284579569151704,1.693291333342943,0.2926028231038555,0.5976681038563353,0.21945299343740107,1.1492211439255773,0.9093365464261496,36.653737230285756,13.267935977056295,67.74378127770869,100.35917299980214,177.82241268588376,21.99783790008811,78.67404600640748,413.7517019508479,12.252708439994384,50.72400978087186,88.10748645787503,132.43700375283342,144.86182549029016,133.96722527520532,60.23864924564691,49.2182952216299,49.88453755373308,197.5335698281481,206.29003507477327,142.74061314230582,-1451.0967070932327
-4.412048382874417,-2.366147409985016,-0.16647464429887607,-2.1626516051166846,-4.644244410960983,-1.8917588357804989,0.5447783243476946,-1.2570651207550043,0.4676780644137045,-1.3731542852775593,0.2704232523630989,0.5547318244382935,4.866231025893895,4.103550030675023,3.8870944638481264,4.344441703621435,4.259617987446194,4.055783279841931,3.859501991516265,5.193860855680689,3.403888444814098,4.28246189691673,0.012130305354174212,0.09384156382396465,0.8466442839227046,0.11501972942495195,0.009616793258752952,0.13104405814531228,1.7242261210588796,0.28448773964016666,1.596283419518199,0.2533066965038533,1.310519013634346,1.7414739014049958,129.83066518853065,60.55487814541775,48.7689804311906,77.04900928632101,70.78293831778196,57.730364321849066,47.44171910621044,180.1627944346739,30.080840619378165,72.41850762596522,87.53246377565885,136.21521088130257,146.0981082467484,135.59700990114146,59.228467581566264,50.61830699571957,49.687929727430216,196.54947590698634,204.54124470584298,147.82333204574522,-1448.521122916614
-5.271542276694658,-2.2925841534918288,0.1235029853176076,-2.390642285272846,-4.334978359603198,-1.8217820403209435,0.6330021076226084,-1.3394223814050081,-0.6818513190600608,-1.7025872183769206,-0.4236613679637929,-0.607009240495722,4.096921750530741,3.7167205399309253,4.1856387426336426,4.429213665243901,3.3563656439854395,3.171797155206953,3.652961558280598,4.311623900554707,4.949822976954011,1.8844602586154948,0.005135683816514349,0.1010051116028985,1.1314533822847412,0.09157085037696283,0.013102157605813292,0.13922017962201427,1.8832558378937299,0.2619969591974465,0.5056799503210045,0.182211492769453,0.6546455283267028,0.5449783333143233,60.15483072679035,41.1292908298457,65.73547556059663,83.86544466155902,28.68475061173219,23.85030857025769,38.58877990888009,74.56147109653728,141.1499749112267,6.58280047314801,87.32356844629525,137.44496445919933,148.3901288544247,138.49585438204275,59.16794732987099,50.78701427044163,50.65538901978125,193.77679405554173,206.60326714349253,139.69327196198515,-1449.422876734053
-4.2580272760890905,-2.4049852236796867,-0.15537882703075567,-2.4389270747987695,-4.6820774790470825,-1.9495973756109426,0.14192018588196365,-0.9424590213671008,0.6325350315843243,-1.5529641479317977,0.012016442637857873,0.663238989132757,4.708900526674782,3.7058405278048934,4.173704186254022,4.001893297114188,3.7318924363163792,4.01058534418625,3.66855715484246,4.877175442816238,3.6578926603543844,4.206033498049235,0.014150189311340145,0.09026682941151497,0.8560908057091107,0.08725441872243547,0.009259756940014732,0.1245972669148099,1.1524846603193608,0.38966845321881205,1.8823764196114825,0.21161977093720236,1.0120889301410225,1.9410692657158248,110.930128115817,40.684229175307635,64.9556147244487,54.701618470381305,41.75805790206692,55.17915991280754,39.195312275717534,131.25939013735382,38.779535051523744,67.08989912854592,87.42862774805538,133.55175708373713,144.47199855804197,133.6347436875583,59.569171196765126,52.0629214951445,50.412506922332675,195.88648741949845,203.07257691058408,147.80293946199242,-1449.7893560439643
