kfwd_log____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,Rexpr_2Ra_log____0,Rexpr_15Ra_log____0,scales_log____0,kfwd__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,Rexpr_2Ra__0,Rexpr_15Ra__0,scales__0,Y_15,logp
-9.370670771381283,-0.655367650538919,1.430531757880969,-0.4363344143890395,2.2686022963473222,-0.07743951246870552,0.7301377783347585,-0.29173660861292033,-0.6884764368746576,14.418421024207255,8.51862287671768e-05,0.5192511245341905,4.180921839053441,0.6464015238162435,9.665881330515997,0.925483002885719,2.0753665285211342,0.7469652542796911,0.5023408343055641,1827429.740556785,0.7529074810816101,-416.53318659031135
-9.889638025479947,0.5774474341240172,0.9743025326551965,0.5567481944915046,1.8506448898321812,-0.05673249610611894,-0.7621543724496695,0.2794620232824253,0.4281174445372452,14.251642704871573,5.0697293801907044e-05,1.781485263600309,2.649318753121764,1.7449888998060692,6.363922228300873,0.9448467857580183,0.4666599838598897,1.3224181907391592,1.5343662733230037,1546713.1746074997,0.752894706448358,-414.45863834153965
-9.831412661656657,0.44622920267144695,0.9726198616923782,0.7397977279345164,1.9515898500198916,0.3223877914338541,-0.18830871775666785,0.004834655769036494,0.48426316519120877,14.212989982014244,5.373679144807069e-05,1.5624095339362463,2.644864569897981,2.0955116081623775,7.039871027324985,1.380419987221533,0.828358938641306,1.004846361574149,1.6229787009569163,1488069.1752148203,0.7533753442498979,-413.6898281027962
-9.95457258853309,-0.8777674406486222,1.0409022694253214,-0.017828091638944388,2.001097224167166,0.5284632067665777,-0.04845943559712586,0.9317966657528403,-0.1204603725642377,14.112420259694979,4.750989330369897e-05,0.415709973625189,2.8317708823264462,0.9823298885651471,7.397167999327693,1.696323406127931,0.9526959840657431,2.539066936616251,0.8865122168552535,1345693.78014234,0.7541160364809523,-416.90676519590386
-9.762374778658348,0.8573424260569612,0.9071737972294865,-0.10596805977078985,1.8968404101195986,-0.8431401184382432,-0.07091035845910545,-0.9338650894982843,0.1051313556162787,14.412555840819184,5.757772529647117e-05,2.356888757181928,2.477311246484189,0.8994533763641325,6.664803095407336,0.4303570274355003,0.9315453935494291,0.39303166827839453,1.1108565180151213,1816742.9007731143,0.7518708837580046,-415.77600575594965
-9.636247591918085,-0.29980801337591373,1.1409777195351556,-0.02500178170967033,2.0133586025786374,-0.9211912902260133,0.11294320922204967,0.6713981708070904,-0.8207749244916578,14.36805126966581,6.531769411039871e-05,0.7409604615247009,3.1298269626803132,0.9753081743107789,7.488425805270512,0.3980445719173435,1.119568349985576,1.9569715892496256,0.4400904854372277,1737662.3130936879,0.7523644686368129,-415.5372645299419
-9.478783253953306,0.02096187308534067,1.1221689535376123,0.26933431243594286,1.8649544460079888,0.36167289619714305,-0.21044731598420902,-0.602601912218256,0.1815472968948012,14.605816963730716,7.645690922375851e-05,1.021183116333764,3.071508943962301,1.3090927138734225,6.455641799037917,1.4357292326508164,0.8102217397638714,0.5473855324952951,1.1990712477152383,2204071.6630696417,0.7544271162836292,-413.2632193716298
-9.567541072636072,0.21330682757097197,0.9339099382391023,-0.43215973472015523,1.9186461796484635,-0.40377756310624846,0.18994339209749236,0.17040804772426282,-0.10853002901668213,14.628570604009946,6.99632067025283e-05,1.2377643732221069,2.544438350545789,0.6491056836889468,6.811730364905262,0.6677926464715254,1.209181146511376,1.185788610959302,0.8971519538214795,2254797.2239379217,0.7507416869332447,-411.6603254385187
-9.65414180642084,-0.11502698379909587,1.0664332642942043,0.7960003277932318,1.8133397553596204,0.16941432365756523,0.1897146695228138,0.3663013535871258,-0.21266383620553284,14.47376982326362,6.415928064116155e-05,0.8913420917863936,2.904999633941931,2.2166572719956745,6.130888947622048,1.1846108495604182,1.2089046111124429,1.442389846520793,0.8084278557184995,1931427.303909366,0.754435588713109,-413.69087931466555
-9.4989137192966,-0.41372389338940185,0.8542085927648855,-0.016184020664496923,1.57725437605527,-0.3479200157101513,-0.577632238810548,0.6587514068035718,0.2554312105667366,15.021060853757424,7.493318416491271e-05,0.6611834831961453,2.3495142220461998,0.9839462369539262,4.841644210998076,0.7061553552902506,0.5612256429044031,1.9323780733853853,1.2910182015528893,3338595.78787132,0.7522567907946381,-414.42675157109454
-9.334782681885613,0.6585516535964827,1.0845372817050585,0.06375013589095752,2.0172184703595484,0.32845490276776834,0.3468528764382993,-0.26259794341870407,-0.22612607150870617,14.839786999502294,8.829891996239557e-05,1.931992113217592,2.9580707485639186,1.0658260538105393,7.517385994060374,1.3888206069503777,1.4146085878059838,0.7690510371919896,0.7976175384802845,2785079.563458668,0.749817223416375,-412.9298319721445
-9.262619030651924,-0.9287092997615964,1.1414390339960911,0.15804752448180687,2.072965557846415,0.19586942456812612,-0.0284451884278987,0.2279430908984426,-0.006824981027840266,14.852852138461918,9.490643649725937e-05,0.3950632897259952,3.131271130200493,1.1712218550967877,7.948359521261678,1.216368067178672,0.9719555670987814,1.2560138447789635,0.993198256260438,2821705.757124185,0.749704905798507,-413.40568147448914
-9.443585811728468,0.6254443021541602,0.8164873831824693,-0.39587524061956514,1.7490541528579395,-0.2850242137702741,0.08165255480271819,-0.06444686287269094,0.09803322635569847,14.96245735268119,7.919591714054361e-05,1.8690762075629135,2.2625384324874807,0.6730906650736599,5.749162274810492,0.7519960454394394,1.0850787389310919,0.9375859335615256,1.102999433151165,3148565.003878674,0.7496579251336511,-411.87225726086467
-9.80230072949196,0.21984970791048786,0.7252301399738426,-0.3595661237457759,1.657542795740435,-0.3913156252286546,0.22815700722523277,-0.24294564306449212,-0.5050619241397862,14.594586453499765,5.532416695203174e-05,1.2458894691841547,2.0652063318106495,0.6979790969398432,5.246403507913085,0.6761667070845914,1.2562825553868047,0.7843141455263065,0.6034682050205031,2179457.2884065094,0.751306786977879,-412.1315503769106
-9.55161428821959,-0.2651264287869377,0.7498981085303753,0.35653953928825177,1.6137602574343861,0.3982288966125084,-0.17812759909779746,0.20882068778391952,0.7695703645801134,15.004885962869238,7.10864164294411e-05,0.7671089591896117,2.1167843233586243,1.428378006451879,5.0216584990340705,1.489184860268246,0.8368356372036841,1.2322240258985093,2.158838541007018,3285028.7536270022,0.7493956186214018,-412.9154495894638
-9.275079237710846,0.2721904434097618,1.1289239162666775,-0.44177946613095853,1.955039417598932,0.02544175070599014,0.39741527358420736,0.18499602544678112,-0.6124960186634469,14.892740721721704,9.37312195753637e-05,1.312836998659665,3.0923271061955724,0.6428913991507368,7.064197471916019,1.0257681542594017,1.4879737179459895,1.2032136578814747,0.5419963463247568,2936534.556280466,0.750359786094909,-413.00702040467115
-10.131063237869366,-0.03139741793309417,0.9635625948800381,0.34628313772467667,1.9944626446290317,0.16120277720188686,0.02139008135248449,0.15173501742566553,0.4236216342324056,13.947878026451374,3.9823106935693964e-05,0.969090362647425,2.6210174835404256,1.4138028600778225,7.348253343392438,1.1749231922972756,1.0216204890230631,1.1638517951233156,1.5274835369515483,1141527.7176680616,0.7553529055438027,-414.7225766267036
-9.12152496524325,0.1276144986660871,0.762630170167455,0.36147595828650214,1.8206467237934834,0.23129825399159928,0.22825092388866175,0.005017542945278286,-0.8799447450311437,15.527131126024436,0.0001092878899618849,1.1361149444399041,2.1439076533887196,1.4354465109757137,6.175851228566427,1.2602350535374904,1.2564005467933235,1.0050301518937081,0.41480583113164937,5537928.800116186,0.748058187692944,-415.0277607316083
-9.082766373306356,0.1400733555995606,0.9175896658644382,0.325650875462687,1.7245302375699734,0.4240073675372048,0.5454390028204443,-0.12496425897071489,0.03380826590888664,15.538567867551254,0.00011360689327206466,1.150358180976314,2.50324944492606,1.38493177079603,5.609885097355137,1.5280728518761728,1.7253656565310433,0.8825284444959015,1.0343862606043315,5601628.222997299,0.7486935070845078,-414.1903960594013
-9.269975201097827,-0.11286635294762892,0.9451918605536149,-0.2940981128340405,1.7800498816491674,-0.417510592111531,-0.5746173172406208,0.10651911427109056,0.08425696756527769,15.096426005552166,9.421085013658681e-05,0.8932700350459394,2.573307047343756,0.7452033738415156,5.930152216986026,0.6586845149512396,0.5629202474670884,1.1123991889421336,1.0879084150700047,3599933.7682622424,0.7502109540730421,-412.4927816100842
-9.222850932375557,-0.03728293551311934,0.8547022364107948,0.20512557823046718,1.7009481849067942,0.24034826561014405,0.42234410229271013,0.0438894182983558,0.002456737740285514,15.230748434114219,9.875673713329628e-05,0.9634035157159242,2.350674331129567,1.227679225068064,5.479140167491374,1.271691959785565,1.5255333739087575,1.044866805350402,1.0024597579932646,4117465.7964001414,0.7514861842983672,-412.62092060158994
-9.164400132964127,-0.2072843351313659,0.8310882771183389,-0.1447416473792127,1.8467026972109948,-0.596721042568188,0.6152750766073314,-0.22760123040635608,-0.8118024911655762,15.313221947900445,0.00010470118386253976,0.8127885128003571,2.2958158651097307,0.8652458027581142,6.338883806617853,0.5506141196052551,1.850165466805991,0.796441793290174,0.44405693572086957,4471443.959632234,0.74866317619627,-414.8081071801463
-9.129600123276933,-0.0077942570122329635,0.8126549384754111,-0.6607757450738978,1.9667216148594115,-0.17027634997420488,0.09634288983923861,-0.9107649102395508,-0.0205536717602135,15.234591691142322,0.00010840892663943662,0.9922360394450628,2.253883973507923,0.5164505450903306,7.147206741554512,0.8434317020581615,1.101136567809885,0.402216446858968,0.9796561151953591,4133320.7235245896,0.7519261156170659,-415.9160186611108
-9.18282628552231,-0.06592791950839175,0.9749282181367457,0.3101339301191126,1.804369299586653,0.13603343407810015,0.3092520555011549,0.4836825293334601,-0.11638211951027769,15.325293952403133,0.00010278960944161911,0.9361983434964646,2.65097691209049,1.3636077300487275,6.076138017015109,1.1457201990531205,1.3624057290877156,1.6220366148577314,0.8901350203444642,4525750.385435254,0.7488402127314504,-413.3188017367762
-9.71118941905265,-0.17773432673117437,1.318183729814359,0.5338086669713886,2.2743273645973336,0.46475495017324997,0.1547119475192719,0.40239812564605526,-0.3463564615414182,14.06320654627573,6.060159051855532e-05,0.8371648062575057,3.7366284833537793,1.7054153139563228,9.721377869986423,1.591624113881789,1.1673216627708969,1.4954065738861284,0.7072603310594117,1281070.4126084864,0.7541775621121168,-415.0775563959895
-9.036718511318599,0.19238712385763534,0.7093738484185514,-0.5193654189673331,1.5691194240127615,-0.7756225074799492,-0.08385511683878907,-0.5164335171567238,0.09090849949069343,15.824083219075742,0.00011896056440631849,1.2121396743347572,2.0327180704494956,0.5948979391634491,4.802417437821069,0.4604170786956757,0.9195644758524406,0.5966446808947764,1.0951687921715008,7452672.263110509,0.7503299372089672,-417.3055601929467
-9.021865590498846,-0.13150201827799166,0.6715876223966185,-1.0516010198187071,1.8509182697587143,0.25080754534875416,0.2894195107084172,-0.44185719679162727,0.25497192159831883,15.746715448962036,0.00012074066335911189,0.876777505555268,1.9573423757498072,0.3493779400917602,6.365662234722685,1.2850627442288125,1.335651931302661,0.642841428719685,1.2904253872818379,6897816.353425179,0.7502571180332634,-418.77669612120917
-10.135212053070394,-0.07234846866418347,1.068883624965866,-0.4165861099032321,2.1641875044076686,0.20433592633171066,0.10829644092472493,-0.6968500171054819,-0.29655185525442823,13.755878950967608,3.965823048175312e-05,0.9302066914437731,2.91212665912119,0.6592937386310301,8.707524216894248,1.2267101684959607,1.1143780436848454,0.49815200524996717,0.7433770782570996,942111.5369620929,0.75722961522386,-416.7950951019581
-10.669451826597525,0.04316795146327762,0.8590764420339142,0.4526143453324179,1.692808935604092,-0.22138396894368695,-0.10240236635287553,0.6948004454486412,0.3194759699721871,13.451908103481593,2.3244271890235183e-05,1.0441132404719884,2.360979185351753,1.5724176593569583,5.434725077646575,0.8014089050751715,0.9026662760514768,2.0033092645690878,1.3764062970870714,695167.5005408315,0.7595358815541422,-418.45402202775557
-9.509313631072821,0.036158805233782454,0.7927510636010646,-0.17371192790042758,1.6107439556659258,0.29264960125706163,-0.1258626226989851,-0.632384071818884,0.22694494223948192,14.917603293921355,7.41579239668653e-05,1.0368204859374346,2.209466455653049,0.8405389986195959,5.006534482388527,1.3399731832426227,0.8817359689711309,0.5313235762732661,1.254760781719803,3010459.5332354866,0.7527641298388608,-412.6735503170099
-9.607494637774376,0.23271993589813533,0.48278304206508926,-0.09124565530749935,1.5124839849392067,-0.2360355397955816,0.23110178227415518,-0.3101676595834566,-0.2964741135134199,15.128550595820206,6.722303154872101e-05,1.262027981095436,1.6205782695536786,0.9127934507992121,4.537989102376189,0.7897526057878679,1.259987477313798,0.7333239971210452,0.7434348719318503,3717457.7638776572,0.7496393812354595,-412.3143033906132
-9.800740579984158,-0.44007481195365733,0.7268574970668021,-0.23956119513985125,1.4821103174278136,-0.23181843050463413,-0.33217694604733417,0.8045728298223219,0.3337742681295088,14.860826876470743,5.5410548290251234e-05,0.6439882412624893,2.068569896100941,0.7869731129386777,4.402225979492442,0.7930901112056543,0.7173603775402189,2.2357412528200014,1.3962279348561497,2844298.0854925932,0.7525674371075272,-415.365941109082
-10.212891350658303,0.40639372662319967,0.6064961397244703,0.26363309615972874,1.297199923048811,0.23982360386933957,0.33246258153460434,-0.7482455676373669,-0.28272618525411203,14.300186728747805,3.669421845285472e-05,1.5013935747220537,1.833994068652213,1.301650528099653,3.6590367256102683,1.2710249266668565,1.394397721985822,0.47319601531339983,0.7537261409389203,1623649.1386743651,0.7598033617011625,-417.29089303036517
-10.195614987775448,-0.639725677926368,0.548863851396799,-0.00991512907042931,1.6335938640799452,-0.45069956202308814,-0.05306480736542607,0.2109983566217119,-0.3503537145079009,14.100853277585493,3.7333668870483234e-05,0.5274370918360998,1.7312849031192714,0.9901338637646819,5.122250350540032,0.6371822471691423,0.9483185524638189,1.2349103256349099,0.7044388753957941,1330217.8417637409,0.7596834548895643,-416.40252988762563
-10.072758822148732,0.6784721576092315,0.7239562409613463,0.07269833833665562,1.5393020528523982,0.13322849187291835,0.24914937304441553,-0.40680398085901154,0.3511091186254342,14.338078395367807,4.221399224263435e-05,1.970864260797847,2.062577142520333,1.0754060791923161,4.661335769380929,1.142511022992225,1.28293365446367,0.6657746820929347,1.4206423359937352,1686352.3734288777,0.7536064151676239,-413.6722482645174
-9.421015282924047,0.3269272095801127,1.2654616225618238,0.23374091848281509,2.051515317667065,0.023741794214745995,0.5106949957028571,0.5557354948122296,0.2937344132057591,14.495323350062383,8.100373583593922e-05,1.3867005349923345,3.5447286852210627,1.2633171476818434,7.779680866874777,1.0240258743466581,1.666448967447234,1.7432226446008872,1.3414275908995097,1973508.2413084973,0.753302729867353,-413.44551281006477
-9.522189438694205,0.20285995179239558,1.2534775620229164,-0.03783359765966482,2.003786976750724,0.5715436414486426,0.7782797840872542,0.559200478996093,-0.15544440718744829,14.543097516633935,7.320920169407172e-05,1.2249009110575544,3.502501971186159,0.9628731519070091,7.41709133347292,1.770998729569968,2.1777228879878843,1.749273360256608,0.8560346649808082,2070079.3889045613,0.7545147501600367,-416.170236988232
-9.21796445728189,0.1753057787783729,0.9932924262122774,0.10554185128745178,1.9732855742682398,-0.29053390805927853,-0.4076201994209156,-0.7375770690346417,0.04954650975619862,15.034537894998317,9.924049043127745e-05,1.1916105301220465,2.700109765876536,1.1113126134132496,7.19427502464557,0.7478641702595819,0.6652314861528262,0.47827133120387605,1.0507944632726267,3383894.743298583,0.7490077363186554,-412.7614303573804
