kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,Rexpr_2Ra_log____0,Rexpr_2Rb_log____0,Rexpr_15Ra_log____0,scales_log____0,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,Rexpr_2Ra__0,Rexpr_2Rb__0,Rexpr_15Ra__0,scales__0,Y_15,Y_int,Y_gc,logp
-8.072671502726184,-2.843159972976152,0.8891026169293172,-2.1010291390475517,-5.198222281278346,-2.421887304135708,3.306162702034275,-2.9476410156663477,3.095962461700007,-2.472751893780054,0.9277993620692621,2.029000169642174,2.581867775242772,-0.17523527861442967,0.13783037530877884,7.680827532489922,0.00031194879484005786,0.05824133383460013,2.432945387373201,0.12233046838726845,0.00552638004273323,0.08151883471609442,27.280241949002825,0.05246332023955667,22.108506892043447,0.08435241043776283,2.5289377731562146,7.606477368574924,13.221810481591833,0.839259537717168,1.147780841790084,2166.411806418159,0.3484473812170738,0.34509873342944203,0.22182099415928677,-777.281185087427
-8.070595605371798,-2.8325843334440366,0.8843291209541023,-2.1042413694139688,-5.196954692822523,-2.4226605128373695,3.285166595239384,-2.9517081644938687,3.0961767760678565,-2.4772648570962,0.9161123901840983,2.0429901844530143,2.5688884537419057,-0.17400510731761173,0.14264626582289414,7.70667098450225,0.00031259704113155765,0.058860541675343506,2.421359407173675,0.12193814519555814,0.005533389659994273,0.08146096059271485,26.713434275183225,0.05225037743672816,22.113245570487404,0.08397258880901423,2.4995541855296928,7.713639954883749,13.051309241320732,0.8402926060062463,1.1533217601773804,2223.1290945543524,0.351042193226846,0.34479897742608456,0.22242579154386707,-777.8628157906389
-8.078018395579042,-2.8251723710555785,0.8872378049412253,-2.113422955872139,-5.198709587140097,-2.419751310276612,3.2766631825912307,-2.9574612422791846,3.050142711192946,-2.4840433987474926,0.9448396975512109,2.0450158373566714,2.5777567424602923,-0.1679245006141773,0.13316324177314948,7.736421664744993,0.00031028528931457034,0.05929843461468838,2.4284126293327857,0.12082368366457007,0.0055236876614040255,0.08167890710641294,26.487241986434746,0.05195063998418537,21.118358033565517,0.08340530197907721,2.572400983358327,7.729280948319741,13.167566760511964,0.8454176607893659,1.1424364764660984,2290.262376200158,0.3480675059214503,0.34657698783945157,0.2232755155859035,-778.9879705269706
-8.073009286670144,-2.822814823965201,0.8849607579245052,-2.1015347123360444,-5.210067535942012,-2.421965614226788,3.2862421206239905,-2.95872701674956,3.0652667146247197,-2.48535031523986,0.9372556316277093,2.0481941618572055,2.5787649013201186,-0.18144247658024754,0.13314952554638862,7.716526823716682,0.00031184344134018517,0.05943839838744391,2.422889310414738,0.1222686370015486,0.00546130484081867,0.08151297155651627,26.742180707844177,0.05188492379008824,21.440179634122742,0.08329636941275863,2.552965517802299,7.753886192341263,13.180848453507219,0.8340662222649716,1.1424208066557928,2245.148227741242,0.3465469490377901,0.34675933796438807,0.22249298825792357,-777.7508329052491
-8.077330394951737,-2.822057955153179,0.873807416522155,-2.092376007009088,-5.214795103157791,-2.430114869669113,3.2895456639853986,-2.9666347086575535,3.036241131434141,-2.4914463891503504,0.9401119472246706,2.011177797072569,2.572406693388789,-0.17694904568471626,0.123562668940719,7.684836335272221,0.0003104988392410803,0.05948340248637098,2.3960161401547713,0.12339360317172297,0.005435547088823345,0.08090492517396605,26.830670746253382,0.05147625175393699,20.826810674626156,0.08279013318281309,2.560268017185936,7.472112799254531,13.097307744368356,0.8378224741058728,1.1315209135372124,2175.1139550401513,0.34669060423762943,0.3486920027971354,0.22092377581506834,-776.9640797815348
-8.077963304890268,-2.8321253058545173,0.8728615599460151,-2.094503664422734,-5.21226988037534,-2.4308898246598156,3.290425740471477,-2.966308993364804,3.0485894547118115,-2.4934408395932723,0.9356698235384693,2.000933719526074,2.5718376222063997,-0.17609083036536566,0.12878535201360786,7.685792502027462,0.00031030238361573904,0.05888756648999978,2.393750923985754,0.12313134295602034,0.005449290401326912,0.08084731876146115,26.85429418237343,0.05149302108721257,21.085581269029717,0.08262517691824522,2.5489202128190573,7.395958626900564,13.089856564291162,0.8385418148185049,1.1374459474783958,2177.1947213140584,0.34726014620286727,0.34843912012946965,0.22088467149703664,-777.362662790724
-8.078574129725279,-2.831375657881544,0.8784219260821845,-2.08991363689333,-5.200786483376898,-2.4380988039441394,3.2632771840247714,-2.971109943029321,3.0787116544380093,-2.4861563265977282,0.9275022692944358,2.00089498510123,2.5746866232572168,-0.1806060743993138,0.12190430081132408,7.690547778901093,0.0003101129010896713,0.05893172798557204,2.4070981288461772,0.12369781828403796,0.005512227440251349,0.08031322824154825,26.13504630759915,0.05124639817070628,21.730388104952752,0.08322925864259748,2.5281865556120025,7.395672154245194,13.127202753803475,0.8347641288969456,1.129645990402543,2187.5725401668797,0.3460236090004489,0.3486704258580908,0.22101327819210453,-777.5434182227933
-8.092538915647923,-2.8398532757002846,0.8706632949560879,-2.101095786628551,-5.207619159542732,-2.4351507218804413,3.2523480204148165,-2.9625145567770694,3.0776819749722506,-2.4801124221253974,0.9292514540506245,2.0071289626397157,2.589524876978876,-0.19647033897955357,0.1182630817432042,7.73039542110939,0.00030581233891850955,0.05843423905835009,2.3884946046430495,0.12232231562915175,0.005474692553091817,0.0805312520638005,25.8509673111488,0.051688779251536386,21.708024286296457,0.0837338115299716,2.5326126909315607,7.441920614490566,13.323439826146405,0.8216257011905562,1.125540181493306,2276.5021998616726,0.3432993987905756,0.34845146065450117,0.22136371074730748,-775.9171932312662
-8.091713829336367,-2.832673410273747,0.8767834536160849,-2.1006172805890366,-5.196750697693313,-2.438052164453295,3.262004691589307,-2.962423890981595,3.0764733178597186,-2.4904270584400656,0.899124220921503,1.9975020959434837,2.6095977513597246,-0.20095133778335883,0.12108065392145598,7.722649149481361,0.00030606476461542945,0.05885529879840891,2.4031573941131463,0.12238086160213142,0.005534518559674037,0.08031667324232704,26.101810809316973,0.05169346586827903,21.681802578063053,0.08287456673361977,2.457449985179753,7.3706219786442375,13.593581752159437,0.8179522339542258,1.1287159440633616,2258.9359198860598,0.3453980974215749,0.3463746666980794,0.2227354642441958,-776.4248568349947
-8.095914986896636,-2.8415275468524404,0.8750701435543875,-2.1062940977967957,-5.208683043064042,-2.4191919234872215,3.2852883030267983,-2.946041616492296,3.083580245916838,-2.4714359116638285,0.9016890240446879,2.029684314864745,2.6047161604818787,-0.20885922386776265,0.13654068125607433,7.692212389329521,0.00030478163551662956,0.0583364861528663,2.3990435655082623,0.12168809603327477,0.005468871215062219,0.08172087511001197,26.716685706021313,0.05254729716903002,21.83644244545603,0.08446348977453912,2.463760950308776,7.611683084256939,13.527385151297276,0.8115094687668611,1.1463015098124951,2191.2170287154545,0.34822061076143973,0.3439476322690976,0.22398596261357132,-776.9927963754519
-8.100643434457993,-2.8512556100881925,0.8835357899048302,-2.10231988911608,-5.208349978078586,-2.4363009603895476,3.266162513877515,-2.9365495619731035,3.1075188474293185,-2.4588534122878682,0.888709109169015,2.0658101172000713,2.614745772962924,-0.20901348564534591,0.12824697666497153,7.711643673470211,0.00030334389335840377,0.057771736540350796,2.4194392293435727,0.12217267218645085,0.005470693007944791,0.08044612262164634,26.210563430426948,0.0530484537184323,22.36548332505034,0.08553296581285764,2.4319881928269713,7.8916885013289475,13.6637422435971,0.811384293528809,1.1368337394335142,2234.2115560573084,0.3438225355332653,0.3456210984618124,0.2215917584608109,-775.315979620739
-8.10122749582947,-2.8478995001361773,0.8986817592127091,-2.1053409226262723,-5.220846901576518,-2.4387532818515028,3.265937669487353,-2.936552893748004,3.11220311259581,-2.4766771287128004,0.8951668803236791,2.0788840264008113,2.6133855908766006,-0.2038322352536829,0.1371246177561379,7.704471048508069,0.0003031667736374484,0.05796595055980715,2.456362898174957,0.12180414140195797,0.005402751589514243,0.08026489980734114,26.204670794764493,0.053048276973220135,22.470494938626757,0.08402195638882771,2.447744235730883,7.9955411208299285,13.64516970004915,0.8155991885013661,1.1469710725761952,2218.2437285560995,0.34294793235346194,0.3451210652614833,0.22125857408528957,-775.425782230463
-8.101924608803975,-2.851149800883317,0.8983452164125326,-2.106613345933842,-5.226478608512334,-2.4387018149485793,3.2758674517648627,-2.938365952419316,3.10083064154781,-2.4655339855343223,0.8938350181231555,2.0836943019337593,2.6172677316568134,-0.20470266616223187,0.13388105443383988,7.706500044968317,0.0003029555057934402,0.05777784964526409,2.45553636601648,0.12164925353584281,0.00537241039247205,0.08026869930206343,26.46617365495277,0.05295218447165008,22.216397482081987,0.08496346099716068,2.4444863477172984,8.034094528573348,13.698245126274552,0.81488957463843,1.1432568262264382,2222.749106381482,0.34083863808156667,0.34644542819047647,0.22117461449432826,-775.998041727901
-8.102984487628905,-2.8511373916938276,0.8980005132704513,-2.107852575243777,-5.226880492758619,-2.4375732574352025,3.2767730608276047,-2.937327449442072,3.1027613086732844,-2.465110651517548,0.8917365198044991,2.085567533394425,2.6183693358851015,-0.20451701650896792,0.13393219783145457,7.70721741539035,0.0003026345797693447,0.05777856662599719,2.4546900807825884,0.12149859558448434,0.005370251739164169,0.08035205525347407,26.490152517769726,0.05300720403692181,22.259331382545952,0.08499943653468078,2.439361975850023,8.049158351811128,13.713343485707217,0.8150408726491871,1.1433152977600813,2224.344212918718,0.34122366445024477,0.3462321242510786,0.2211787344657046,-775.9419263055346
-8.103438815090579,-2.850102925932339,0.8970690194562325,-2.110113800650298,-5.224130260446445,-2.4421797669580485,3.2712064846098947,-2.9369165167450193,3.1079105322687304,-2.4528294817163645,0.912382468282605,2.076245464854779,2.60712739327999,-0.20424953047968167,0.11169986010429431,7.7146669190698764,0.00030249711579809663,0.05783836750056546,2.4524046167695652,0.12122417025898241,0.005385041507348697,0.08001231181997136,26.34310272641281,0.05302899090640184,22.374245261641725,0.08604976548035727,2.4902484093270907,7.974472201532419,13.560042182076172,0.8152589138561064,1.118177200686698,2240.9763469725417,0.3409239103820986,0.3473916085117526,0.2211586847885771,-776.7532776060125
-8.103598047269616,-2.8498127015528745,0.9113520072105848,-2.11789319702072,-5.221614280660989,-2.4452004375429026,3.2751323437931537,-2.9302309960970563,3.0909837336618042,-2.454328649763627,0.9254417056799156,2.055094456561307,2.601645910793041,-0.21115045833133173,0.10535413786890646,7.715761524794429,0.00030244895235788225,0.05785515604098657,2.4876836269627627,0.12028477807850732,0.005398607221299974,0.07979024112343792,26.44672530891128,0.05338470506229303,21.998708204604032,0.0859208590718022,2.522982429942149,7.807575314523594,13.485916393541217,0.809652238791673,1.1111040247015758,2243.43067552651,0.3440811630342815,0.34454737052782497,0.22185247237234149,-776.5244122311195
-8.107085180913232,-2.857917883913539,0.9335873318433802,-2.114788977468702,-5.220989953171057,-2.4476199236490217,3.2648420344412643,-2.928242943012151,3.0900695902327926,-2.465812339437176,0.8934466104527841,2.05277896004569,2.6105791677001706,-0.2179664366433891,0.1056805473124573,7.722923058526052,0.0003013961092099095,0.057388124694644375,2.5436176308522116,0.12065874858139844,0.0054019787725621314,0.07961277387582556,26.17597576158303,0.0534909422574801,21.978607418952393,0.0849398143774093,2.4435370748340954,7.789517815193762,13.60692926407801,0.8041524312684465,1.1114667587446938,2259.5547476132806,0.34398699653590875,0.3423909061715985,0.22197896998866465,-776.4386088012654
-8.106111935463574,-2.868743040313772,0.9239769160375233,-2.1156249275131955,-5.2053396405521895,-2.43919621830806,3.2622076828912023,-2.9323194101813224,3.028137416974707,-2.4824055515805057,0.9202580445489098,2.072061620961136,2.608705578847332,-0.21298645014203446,0.10367021387302379,7.660766457719519,0.00030168958439026974,0.056770239654250744,2.5192894967562713,0.12055792604232761,0.0054871864533653685,0.08023220723344969,26.10710978768005,0.053273332029341064,20.65871815459877,0.08354201904690398,2.509937982193285,7.941177952244524,13.58145934062047,0.8081670876915502,1.1092345844118892,2123.384289318895,0.34125566135434315,0.34353484504919074,0.22232517593050716,-775.6604995373231
-8.107471131739146,-2.880962663147426,0.9008669993841573,-2.112487598153631,-5.190282928825797,-2.433721438742206,3.2714411409352566,-2.942982170977138,3.0012838673624924,-2.4834937145272584,0.9001503746968561,2.0985484639858725,2.6261683252914585,-0.20859669307886633,0.12580010073640205,7.615776188225725,0.000301279807577432,0.05608074996893244,2.4617365102337994,0.12093674990010897,0.0055704305565694966,0.08063714819036281,26.349285027426873,0.052708308939465015,20.11134064923795,0.0834511611603384,2.459973001039519,8.154325021564734,13.820711844408047,0.8117225429559369,1.1340554487741594,2029.9697860903304,0.3374961894910051,0.3460755314781482,0.22211044916583575,-775.0209302224541
-8.088668661246363,-2.8768734106388973,0.9089755539491989,-2.1055595301497494,-5.192153475509028,-2.4441450626830377,3.263501425155995,-2.914717473968086,3.0048484231264854,-2.476390520323628,0.8774767637249308,2.0904012807617924,2.6226124824063195,-0.19440890050026746,0.10621156328834411,7.601025797546381,0.00030699820378838396,0.0563105478469747,2.481778782166989,0.121777517010509,0.005560020545408996,0.0798677650853622,26.140907517085314,0.054219347246287554,20.183156564346472,0.08404604123769843,2.40482410513467,8.088160136250083,13.771654835725997,0.8233211789877317,1.112057122082564,2000.2466912214857,0.34166053772319666,0.3449539148778256,0.22172856219207487,-775.3597026022182
-8.088380823470011,-2.8788518015039166,0.910444157041877,-2.1032157578339623,-5.190743496746467,-2.4434656450282226,3.261638852793581,-2.9151083459757694,3.000317865322141,-2.4775948611715033,0.8856343722653488,2.0950994441092425,2.623328441745897,-0.19238063909178693,0.1042304387205317,7.5947590912920795,0.00030708658218741707,0.056199253701471136,2.4854262078165545,0.12206327052333972,0.005567865585667814,0.07991770899931051,26.092263500778643,0.05419815856247558,20.09192243366454,0.08394488208441096,2.42452195322458,8.126249037630219,13.781518311129409,0.8249927842149833,1.1098561792879817,1987.750927306436,0.3404268946565175,0.34545071956580437,0.2218284392842604,-775.6810961900994
-8.09791623885082,-2.8754454833247327,0.9033490534230424,-2.1025215987692727,-5.172308746404533,-2.431420532482979,3.237015869301953,-2.9097140654174165,2.9803866801637118,-2.477260567505677,0.868555838986601,2.1050713612531675,2.6086884447332133,-0.19308223977818872,0.11087549730322352,7.611315609858817,0.0003041723005926723,0.05639101265159499,2.4678542624367306,0.12214803126435396,0.00567145973000116,0.08080789008833275,25.457639360802197,0.05449130859141252,19.695431004991878,0.08397294901780798,2.383466257801254,8.207688699648989,13.581226636339826,0.8244141717125009,1.1172557968351566,2020.9351116936589,0.34771592321489214,0.34200505387752916,0.2221268581266937,-773.9943927836188
-8.09765681713702,-2.8737801752046908,0.8997982416431375,-2.0994976815732205,-5.179544424193045,-2.428218361555768,3.233635341266486,-2.9084971804475326,2.9603414689763556,-2.471305797651348,0.8717525063105331,2.110862427504409,2.608500362666706,-0.193894052940192,0.1081525216576515,7.599662606007352,0.00030425121972840855,0.05648499929950434,2.4591069157321788,0.12251795582529391,0.0056305709821009966,0.0810460603587139,25.371724398015832,0.05455765860780793,19.30456253937392,0.0844744803731017,2.3910975974337645,8.255357863098931,13.578672491370318,0.8237451730246741,1.1142176747539219,1997.521829532208,0.34674540147302235,0.3432162501915689,0.22183922795947505,-774.0101157938429
