kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,logp
-1.3341665042463642,-7.537229356011004,-4.8981712407988525,-2.237333859191595,-2.3674047878618456,-0.75784663746486,-2.1100125349556196,-2.1071953764166893,2.1291664029657493,2.628890171698672,0.2633776081131962,0.0005328719769383052,0.007460213537854544,0.10674271644852262,0.09372364366831874,0.31911396698965355,0.12123644673037774,0.12157847056299145,8.407855126288498,13.858380940778398,14018984.269747248,-255.88986757246238
-1.8074585511965495,-7.033887797462259,-0.8010110272037969,-2.4283938804456833,-2.2496509408414314,-0.6541978330527229,-2.3461599258910777,-2.524422069493433,2.00236229069643,2.4822637943923747,0.16407058437880645,0.0008814980242646097,0.4488749098803149,0.08817834387228772,0.10543602154829262,0.34204418971209805,0.09573609093199578,0.0801045943004454,7.4065318306609695,11.968327606465703,18161997.248897232,-254.70793484467455
-3.0241758506152965,-6.104382723110929,-7.426095354490967,-2.532643847836189,-2.2188225016497216,-0.705713948503526,-2.366548928320868,-2.3492709188868455,2.035372425930309,2.8189572002281915,0.04859785666383871,0.002233059360657437,0.0005955082266975449,0.07944869211783318,0.10873707119437902,0.33054659163174704,0.09380389227883845,0.09543871942384062,7.65510255334911,16.75936489475418,29349693.853506383,-254.87849559686452
-1.8538102540176524,-7.6501800634084445,-7.9367846780975695,-2.309453552182275,-2.1415972341565825,-0.7434863469191518,-2.238082903764795,-2.382600887562464,1.8440375349016394,2.537927171669607,0.15663919270807333,0.00047595841861071376,0.00035735364005736527,0.0993155074766087,0.11746707068593142,0.3222422465950905,0.10666279133351204,0.09231017662774883,6.322012145257791,12.653415410660786,18292382.138816748,-252.94641472639307
-2.5850410823121592,-6.925421790642892,-8.23284446822211,-2.458440984904612,-2.4048796792314553,-0.5678991679871593,-2.1971033527427184,-2.053910366843864,2.0688042327927283,2.802215228173666,0.07539298221947424,0.0009824886262311857,0.00026577925338218557,0.08556824922555263,0.09027635707700606,0.3617217220523263,0.11112458132683321,0.12823248584820615,7.915352537674804,16.48111579462105,20745031.817952245,-252.17645559833716
-2.60004576739857,-6.542585256668983,-8.360500257243128,-2.4814840245091716,-2.4221106250265834,-0.38997726709243097,-2.1200549381419944,-1.9778056467109129,2.093545070020739,2.8113515469142256,0.07427017898366407,0.0014407589484950857,0.00023392728067674645,0.08361904076239692,0.08873413519015572,0.4037227731998866,0.12002503437794214,0.13837254265374008,8.113627618434077,16.632382479832607,19998198.10731623,-255.65775663064937
-2.610932398150692,-7.156573497606178,-8.277235411120055,-2.5520455856886777,-2.2885522473488806,-0.5911718837060344,-2.2646311155528607,-2.003757821482598,2.136776305322538,2.8615816325440906,0.07346601224473583,0.0007797216993861156,0.0002542390959383575,0.07792210651457288,0.10141317682036662,0.3563660149647467,0.10386834289092785,0.1348276717559172,8.472082153580844,17.48916650791332,20001352.90771556,-253.4101486900766
-2.4679665375562125,-5.483607574475263,-29.05675515463844,-2.4103778727995557,-2.421880325194741,-0.6228215997818053,-2.1432423461202306,-2.235228684671739,1.9399898536849343,2.719627087118403,0.08475703413216011,0.004154315628976412,2.4033198546496185e-13,0.08978136222690362,0.08875457299989041,0.3491399949187294,0.11727398307153113,0.10696766519047364,6.958680365315653,15.174662362629066,20758409.672170307,-253.96613121617486
-2.1056927219487016,-5.981186725864324,-25.315576146524645,-2.5209399396959458,-2.295819648350779,-1.2688275044712993,-2.3289599142799973,-2.2345370376178586,2.0087285243261332,2.7169064295617504,0.12176129832406843,0.002525827048653838,1.0129429202163796e-11,0.08038401510258854,0.10067883819617537,0.21945803005434628,0.09739699565116178,0.10704167465222583,7.453833951097143,15.133433413160297,16591301.708278107,-254.0076610099171
-2.3422359278001093,-6.484441867573187,-3.4663617299436016,-2.316082213342051,-2.282722170034077,-0.5632869707364062,-2.1668154587831454,-2.3188126428909097,2.1754476530556257,2.662425942848028,0.09611249719579566,0.001527012804212021,0.03123044902015895,0.09865935573597476,0.1020061503431241,0.3627872597605063,0.1145417998078803,0.09839034074617155,8.806126329334633,14.331013181259932,21621014.51107518,-250.66439558364098
-1.9648878113727182,-4.906940466291202,1.6800140672029822,-2.480821842123996,-2.3013837232201477,-0.7302957867681068,-2.235176239463693,-2.4120946865009674,2.3454470896895874,2.7082633333658466,0.14017161139439444,0.007395079249150471,5.36563145001782,0.0836744301551712,0.10012020917076389,0.3251298224038138,0.1069732752790386,0.08962735659142061,10.437938379118693,15.003197324668966,18117816.677581463,-251.94028811732608
-2.642652866377365,-7.014394431218159,-3.431983963390902,-2.310617204429449,-2.270323084066614,-0.9058948990050615,-2.2549797355766428,-2.1671996894968624,1.984858807135394,2.678763372617842,0.07117220853143158,0.0008988499624763299,0.03232274996523169,0.09920000597797678,0.10327880695528142,0.28784060185789,0.10487566895970928,0.11449779778439548,7.278019708453495,14.567068117651337,23208074.739502046,-249.94214453591783
-2.607339945867699,-5.614658370263115,-5.694659817164346,-2.551963100015031,-2.294128194956834,-0.7364155706403996,-2.2302501122964986,-2.330988724404864,1.9419463450860504,2.7162651011458925,0.07373041002199265,0.003644054402852953,0.0033638813191882093,0.07792853423711454,0.10084927586178935,0.3237884565230053,0.1075015393161973,0.09719959595121729,6.972308290725801,15.123731023824487,21455629.047633942,-250.51494773319502
-2.3134133062509563,-3.6405758372816353,-5.903928196906837,-2.1936898350483416,-2.3511656287318163,-0.8321980240928664,-2.211652604695477,-2.252900697576862,1.9643292678582251,2.5815153112315348,0.09892302008141375,0.02623723123895555,0.0027287048482747315,0.11150455520629522,0.09525806194335586,0.3031805102277604,0.10951950642803639,0.10509393627513051,7.130128579529669,13.21715109041576,22177788.732761767,-251.8409598026219
-2.3255205895929643,-3.6009306481222425,-8.765252223462339,-2.660531509992914,-2.218013211400768,-0.810926868422531,-2.2667029379281947,-2.2251119562669333,2.0349437529073366,2.7812273483353067,0.0977325522560316,0.027298305505253483,0.00015606277567871052,0.06991105344434805,0.1088251066641151,0.307693020832274,0.10365336890489181,0.10805532048730616,7.651821720648878,16.13881674724048,17837919.290325932,-253.23483452792536
-2.412038746226676,-3.769356975407608,-9.394313728921917,-2.1817530616752636,-2.401266515771723,-1.1511517783534813,-2.176375561807265,-2.2051304612689533,1.9003335698835422,2.607653597985762,0.08963237051057105,0.023066891097637085,8.319579694327172e-05,0.11284353546495496,0.090603130298706,0.24027876891672736,0.11345198606730043,0.11023614281925027,6.688125027317069,13.567179417741652,22559546.686317157,-253.96194616949225
-2.5718200419338317,-15.592298527535332,-3.455468731224637,-2.3178545779508575,-2.396114693748815,-0.9176840874763692,-2.191495439318109,-2.227697688647137,1.943529653855899,2.658977462284009,0.07639637420895257,1.6918068899290988e-07,0.03157250186970178,0.09848465025218205,0.09107110592924787,0.2854300123513718,0.11174950899061528,0.1077762792647039,6.983356351526372,14.281678075309811,22341526.38813063,-250.76979341230327
-2.51157807630509,-9.689382800646374,-15.684951760631733,-2.411454497248244,-2.1404872619185897,-0.9070256964084977,-2.39207949294627,-2.2179335663700512,2.081813615431659,2.7576892744997226,0.08114009289713743,6.193762048265743e-05,1.5420980977361814e-07,0.08968475343232049,0.11759752826202093,0.28760885714139856,0.09143933857566128,0.10883377438824411,8.018999114756715,15.76337599704265,22050126.276092287,-252.5274853871715
-2.0207802129611117,-9.043743721850033,-12.285920310338861,-2.224273038610698,-2.3365476080249032,-0.942806008556106,-2.1414774765371405,-2.270635677844621,1.96197450695412,2.51797433387988,0.13255200593223623,0.00011812777009920667,4.61628490101667e-06,0.10814600803788812,0.09666077372196163,0.28033389055478364,0.11748113910506297,0.1032465276882391,7.1133585839233495,12.403445958461244,19454585.9305291,-253.20389655040782
-2.1395850666667973,-5.263394940533612,-11.353613000120339,-2.4931342168223987,-2.26021252079438,-0.653882637295084,-2.2462412572870294,-2.121032605719177,2.1502363442863164,2.716167618810377,0.11770367206766047,0.005177696873836137,1.1727043183173957e-05,0.0826505155634401,0.10432831046318347,0.34211512803659533,0.10579613861072854,0.11990774713668934,8.586887619196972,15.122256799059182,16828624.81092821,-250.65309107982654
-2.46643948808277,-13.611231725355537,-10.994092438625003,-2.3354515580515476,-2.3185414751723195,-1.0732589555019127,-2.2259829501196764,-2.358085130116292,2.005451479233079,2.6526167009959742,0.0848865611884436,1.2266401330447424e-06,1.6800659126154608e-05,0.09676677684217065,0.0984170246481459,0.25478381513650417,0.10796124594252794,0.0946011988552344,7.4294473808923644,14.191124031919482,21384670.66296668,-250.613608342999
-2.2305310025501073,-8.018970256650121,-16.483138606871247,-2.4248323964611913,-2.353726238121973,-0.6965390291267278,-2.202079174087425,-2.1909255454499577,2.0094289599558928,2.664088102205184,0.10747134742205837,0.00032915879744136383,6.941668316675497e-08,0.08849294953073236,0.09501445527931636,0.3325800157861091,0.110573018639843,0.1118132125009538,7.459056710864787,14.354853416563017,18257973.388336234,-250.30680473681116
-2.1702854779810905,-6.2719686325802195,-16.46403408205894,-2.299461494920774,-2.2275751710313125,-1.0192785331196814,-2.1671015905640365,-2.3185627655211545,2.1029266003619655,2.6581880430510854,0.11414502636743766,0.0018885071446462839,7.075560492126514e-08,0.1003128481589123,0.10778948456640638,0.2651679573575765,0.11450903044711615,0.09841492933766487,8.190104034111073,14.270408292835516,18607539.385717884,-251.0026877931772
-2.3679837792317118,-8.327369640547703,-6.320334477398175,-2.5739876405875144,-2.408255143493261,-1.0137281107475027,-2.3502636020822614,-2.2243847485719956,2.0133267817107923,2.7133105135082185,0.09366939419398661,0.00024180724908789603,0.0017993415664829975,0.0762309568750337,0.08997214617536199,0.26625088759819354,0.09534402601892851,0.10813392772627384,7.488187520853823,15.079112582112515,18520357.37408348,-251.7045634750294
-2.3292250423597682,-8.365466565481094,2.2427308664874275,-2.213982813550895,-2.2302151434526816,-0.5645295995911996,-2.215907119834172,-2.382610113895213,2.2209787465962125,2.6415882295075237,0.09737117639558539,0.00023276840574259691,9.41901827896945,0.10926460021202006,0.10750529858646403,0.36250004694592297,0.10905454382652267,0.09230932494727209,9.216346921124385,14.03547747452249,24794658.6566484,-254.5928283586238
-2.7643248901325714,-3.9065402111357006,-0.15485241664973223,-2.5718540391339593,-2.3313706517559853,-1.2054536140781764,-2.2798013523690908,-2.0937868222718414,2.186032731888008,2.6934071338307275,0.06301862948874058,0.020109957046330194,0.8565415794319088,0.0763937769902789,0.09716247985528285,0.23050646993812304,0.10230452724912704,0.12321964033660829,8.89983495236463,14.78195431582705,24647290.44998515,-256.33857328387865
-2.7553248692963983,-3.1354338394427113,0.052088411710352986,-2.5970036648627985,-2.328441597824755,-0.9497903238817932,-2.4623761420766512,-2.0905444665607416,2.0638355734128253,2.8807398846531647,0.06358835840759383,0.04348088601344066,1.0534688773814505,0.0744964604947538,0.0974474912019059,0.27892699149321476,0.08523218637964695,0.123619810637826,7.876121390856186,17.827458564175412,25193993.66199783,-257.7728718066456
-2.657151107745676,-3.1201635192005464,-0.075375139786823,-2.5582576278104696,-2.1455984115691646,-0.9362155384355265,-2.501679461457785,-2.2162734339882753,2.3965193486271485,2.6783506680330085,0.07014778081796501,0.04414994846513118,0.9273955181073081,0.07743955148456597,0.116998003133021,0.28166541965356645,0.08194725573176319,0.10901460291945617,10.984875241762921,14.561057462249435,25772752.687805604,-258.10399893999914
-2.2885422606969286,-5.758265403455574,0.3053284536385838,-2.269624989193583,-2.4452667664115424,-0.634324119586169,-2.0123261823960314,-2.2758020603225053,2.02284842509394,2.7302385441267503,0.10141418960352402,0.003156582249048335,1.3570706646102364,0.10335093053253039,0.0867030023675652,0.34653070443135575,0.1336773548062972,0.10271449216958076,7.559827897821855,15.336545026332548,20680109.579124942,-254.48820915866082
-2.4243099817026144,-6.61826900845057,-14.659041539779366,-2.52791472381889,-2.1987953059460064,-0.875701641049881,-2.4613884373041577,-2.293418108927735,1.9951966116513646,2.5707693709172887,0.08853919163132344,0.001335741102165867,4.301888495039444e-07,0.07982530465767505,0.11093672270430764,0.29406929566901985,0.08531641220518182,0.10092091295486297,7.353648698782491,13.075880774298971,22410863.33885857,-255.02703500077857
-2.3673602431799363,-12.167235088723555,-15.858379294603486,-2.584505095837047,-2.2191300433665,-0.888079359283752,-2.462244441872722,-2.348596749206968,2.004796879118618,2.588628778319464,0.09372781865119928,5.198007968651455e-06,1.2965622728549553e-07,0.07543340266970193,0.10870363515057913,0.29150633921498276,0.08524341221518067,0.09550308300831327,7.4245856552031535,13.311506057295132,20907245.103124972,-255.94514835341846
-2.2066315753685255,-10.933027709966966,-15.976010020709497,-2.3991357716777904,-2.4942943427674624,-0.6823393278000804,-2.225342461784457,-2.0802931491662546,2.1520435234296222,2.6769083758251706,0.1100707899288092,1.7858558265918876e-05,1.1526753481879843e-07,0.09079638820193267,0.08255468615380226,0.3357393890195082,0.10803041601015602,0.12489359437854033,8.602419693801755,14.54007130026067,18053895.9704955,-253.48893802058623
-2.654185638076143,-7.519791197145199,-8.803210075725477,-2.4280608016485794,-2.2510697525466514,-1.2564845640315214,-2.1838589857005513,-2.4088103141197137,2.164308035742814,2.698433720935878,0.07035611067963754,0.0005422457764919796,0.00015024998630072846,0.08820771910085663,0.10528653375935734,0.22157964850686082,0.11260614560276165,0.08992221014539761,8.70857380966706,14.856444154769983,22332175.856620222,-251.906414767485
-2.678864168931096,-8.815117452078594,-8.603346362732902,-2.41682570311931,-2.3192232558288266,-1.3422171498159405,-2.196615956674384,-2.36640140294693,1.8959915885522998,2.68663615173797,0.0686410745587794,0.00014847151265774374,0.00018349073857341772,0.08920432954096526,0.09834994869261252,0.2071456855265316,0.1111787562121078,0.09381773175393553,6.659148267107789,14.68220405257897,22769418.644526895,-252.1211882859744
-2.518466502947697,-8.62333339178114,-10.412255583469053,-2.445000287536159,-2.2077229181045754,-0.3168428287536665,-2.1702119444036656,-1.9704116414132467,2.2669802213222376,2.8051661605247853,0.08058308597262667,0.00017985971145025162,3.006179133389443e-05,0.08672610996483499,0.10995073049667987,0.4214453667817281,0.11415342016818103,0.13939946181143878,9.650215255024188,16.529822281831674,19814173.50873228,-255.36641272773906
-2.505634511176339,-2.9378828742791145,-10.820285136808906,-2.4104887749473067,-2.2898447012142022,-0.6439051680725385,-2.4222963764422545,-2.282342645213105,2.032371663176753,2.6215066123995805,0.08162379034353963,0.05297777069401903,1.998986552058711e-05,0.08977140583310758,0.10128218963367229,0.34436430510388794,0.08871765422965405,0.10204487155643713,7.632165837764559,13.756433593608799,24403271.688444924,-252.59705337718458
-2.575997610768692,-8.1534624302702,-9.327453273643457,-2.360286248208395,-2.377695275801367,-0.8032865000861613,-2.216484477499341,-2.2833229003233524,2.133136696811338,2.7743491004175724,0.07607788880749063,0.00028773736232402163,8.894847631813839e-05,0.09439319944451093,0.09276412705780676,0.3093229439222007,0.10899159852244836,0.10194489056106619,8.441303137029209,16.028190856849136,24777179.18917681,-251.9218187453161
