kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,logp
-2.8266010094812164,-12.471589373427992,-24.62852549791505,-2.3118498676907833,-2.3514363539878445,-1.3689953321772028,-2.3177642261829203,-2.0371383100854588,2.101409355835644,2.8025564066011532,0.05921377907789262,3.834048078327234e-06,2.0135725350467315e-11,0.09907780110928337,0.09523227667066726,0.20278221412904984,0.09849354891644597,0.13040134565724118,8.17768706576596,16.48673975512354,24727180.700781547,-257.78393522134724
-2.2581619545622194,-11.298783046559711,-23.72089981267858,-2.4836104230848175,-2.1769385142259776,-0.32069762070697555,-2.156648374692376,-2.4775610373009713,1.9919776155640272,2.6886955405072372,0.10454246206465984,1.2387990700252691e-05,4.990500524558554e-11,0.08344142226401008,0.11338813597130531,0.42050574175381167,0.11571229610277048,0.0839477214732537,7.330015390564031,14.71247157431285,19625642.380759,-256.95175311859055
-2.1478328871484678,-12.237032610132925,-24.339579854208232,-2.3774464489505487,-2.4838458048192953,-0.9796372684486297,-2.269686413302253,-2.1458454713498054,2.103942759586993,2.6349146586012364,0.11673686581332718,4.847571935963406e-06,2.6881579140620777e-11,0.09278721213538595,0.08342178398864661,0.2729637634561313,0.10334458248870566,0.11696910120243088,8.19843071377895,13.942122572148062,18049976.626359805,-254.32823012619423
-2.6128800703054944,-9.836325343436885,-15.254833840759954,-2.410359537507061,-2.371129724383186,-1.0291745411016637,-2.216852035646846,-2.1594548661597175,2.0710391026191934,2.7074403452774316,0.07332306379191166,5.347344708496203e-05,2.3708814603492278e-07,0.08978300840953223,0.09337517845342543,0.2632441678853587,0.1089515451338274,0.11538800580292444,7.933062102141642,14.990854951492311,21279403.122723192,-250.7678968664572
-2.303047771539199,-11.525445624936014,-13.004160714324629,-2.4374570999803815,-2.2262037268216535,-0.5786578919596659,-2.285309835643256,-2.347769893478742,1.8444303224188618,2.694474784326156,0.0999537428474059,9.875578911598998e-06,2.250944359828246e-06,0.08738277483776626,0.10793741324565632,0.35924147114034,0.10174253375883938,0.09558208293583229,6.324495840462482,14.797744704483955,20845986.8970346,-251.54340077734895
-1.403895407017015,-13.314452699573511,-13.472985577103085,-2.4083516809212253,-2.3896924166309237,-0.9783211195551823,-2.1781434725795568,-2.1790928502407634,1.9794805034192429,2.745337417112098,0.245638236926191,1.6504663071683685e-06,1.4084995387542127e-06,0.08996346091501488,0.09165787197925271,0.2732250372233653,0.11325159027213154,0.11314412276392871,7.23898138209948,15.56986658538619,14544197.14269066,-255.57892971051777
-2.5200603190780035,-11.674971333530985,-16.435253894038638,-2.378706303952594,-2.1988396957979734,-0.6994089877352153,-2.261613454467941,-2.3236234968812712,1.570607687640457,2.6356075761062527,0.08045475364660559,8.50402196920791e-06,7.282155109420579e-08,0.09267038730867486,0.1109317983489056,0.3319432758817082,0.10418225575032002,0.09791813594768706,4.809570022164145,13.951786660756799,25503066.948923107,-254.37546375019298
-2.1946542158182067,-22.34699657655686,-11.755469679714391,-2.30466334324016,-2.183903265342401,-0.7874454876912415,-2.1244131814477107,-2.3171447826862512,1.6141615766553072,2.6619581691337024,0.11139707419214354,1.9716176607541371e-10,7.84629054638845e-06,0.09979239078206686,0.11260115955335535,0.3127174357542869,0.11950307431600689,0.09855457900518043,5.023674191551656,14.324311077650245,21526388.160096478,-255.72386192158265
-2.744287530378228,-24.32491147493441,-16.19312000308235,-2.3274368598085826,-2.3936233502262554,-0.594991724358603,-2.2179170187447856,-2.280253083934586,2.01375534172151,2.6354235232934395,0.06429409221768505,2.7278794469392544e-11,9.277208940791923e-08,0.09754544960392159,0.09129827820368334,0.35549034238122734,0.10883557534365966,0.10225832350150686,7.491397346330309,13.94921903147506,25079728.706379663,-253.74304089683977
-3.0080432998479334,-23.214528807479685,-14.53660371753999,-2.5249512869084416,-2.339087284786832,-0.9531017633187826,-2.266130349004824,-2.0253815178393566,2.199742733181423,2.94557804082957,0.04938822221828488,8.280531982726319e-11,4.862204487983724e-07,0.08006221276963067,0.09641559806638848,0.2782614603479849,0.10371273667083736,0.13194349478698608,9.022691961563645,19.02165450216477,26815131.294289924,-258.6726090346315
-2.1752633102679915,-15.602937949285057,-2.0440256933120464,-2.4523013093636252,-2.4194368620189914,-0.7335243926606579,-2.2247786152559046,-2.377280619432399,1.8657027560753712,2.689998567100199,0.11357824341538617,1.673902458202337e-07,0.1295063073902975,0.086095226592038,0.08897170670176413,0.3244218006944681,0.10809134576110144,0.09280260026993302,6.460474428714761,14.731654811442198,19242590.07696339,-251.96366184842356
-2.8846050048518403,-5.9411970517479675,1.3183589031321883,-2.483710859515083,-2.351523282999786,-0.5587523523222391,-2.1250541994092043,-2.1371383313149597,2.6961779610867542,2.7727162790002553,0.05587685626519151,0.002628880860327449,3.7372830982965652,0.08343304212626422,0.09522399858275954,0.36383619043418963,0.1194264952458186,0.11799201440800118,14.822969354294912,16.002041038338938,26197863.92887038,-254.16530744677203
-2.0558761176413016,-12.627409347363706,-6.217494718179585,-2.3106347134172056,-2.21499398925453,-1.0516726743936649,-2.3373924129848827,-2.339643129933309,2.104436431516049,2.531595700269637,0.12798066033108965,3.2808456543059816e-06,0.0019942350850469617,0.09919826910149218,0.10915417034442715,0.2589040308047792,0.09657914870435036,0.09636202081586537,8.202479048076937,12.573553760540944,19729881.232464213,-252.218010485942
-2.1610837700511314,-13.467999665860487,1.0806823475983123,-2.358824244946212,-2.4220813773767476,-0.6629290804366486,-2.187620965315411,-2.1288180364299256,2.0416426999006165,2.6558336451401643,0.1152002028292721,1.4155397287363551e-06,2.9466895317597555,0.09453130353974631,0.0887367304930233,0.3400819415231497,0.11218331940892724,0.11897783824732465,7.703252943941833,14.236849594129788,18883967.940881573,-252.1401639647463
-2.1757192253844266,-21.11279245409227,-9.097480274021452,-2.3768026552076673,-2.205089882165287,-0.9299234245034574,-2.2767315996675856,-2.336729289347838,2.2098081058133503,2.583499373628542,0.11352647317962822,6.773774574870901e-10,0.00011194753051077511,0.09284696719488092,0.11024061619387965,0.28294025027339,0.1026190593689422,0.0966432138599137,9.113967307882339,13.243400774784664,20144250.89652422,-252.739401751848
-2.3799860963448896,-15.44499747421958,-7.362458228077323,-2.504351897158734,-2.4677600084464113,-0.4794944927811398,-2.058359074343387,-2.133959450224753,1.8389755053827088,2.6982626317735012,0.09255186431059885,1.9603012820062312e-07,0.0006346364592855395,0.08172854932951466,0.08477454073471812,0.38237150050224306,0.12766328407159258,0.11836769379508576,6.2900907947318565,14.853902595606458,19740029.428692322,-256.4118071561975
-2.3806014421226944,-15.292464317557545,-7.446310910920886,-2.449498603747922,-2.358616851099996,-0.48925740261017964,-2.0854068097035587,-2.113604936297796,2.0264480340130917,2.6917956359215087,0.09249493043047523,2.2833218477269002e-07,0.0005835905634946731,0.086336864629059,0.09455091078351582,0.3800685202209142,0.12425656110772948,0.12080169811971742,7.587089357611037,14.75815241086395,19009145.152120866,-253.14599638635684
-2.104223982073877,-16.014466924647145,-4.028466152008081,-2.3079142602029323,-2.2090556586637176,-1.1559968099861195,-2.2711066628970373,-2.432273840169377,2.0870558675874644,2.4852285574520243,0.12194026539399107,1.109188565928067e-07,0.017801613993402125,0.09946850076115091,0.10980429230237539,0.2393954464519266,0.10319791156661602,0.08783687831423827,8.061147108836762,12.003863513782273,20915835.946803696,-254.6717251201
-2.8636461165475473,-11.908976625917845,-4.13125336720692,-2.3288675150554394,-2.5603094419723886,-0.9254944657541095,-2.153133353149593,-2.0833453384452354,2.3575342763287708,2.8289488940502308,0.05706033189897067,6.729722651578334e-06,0.01606273369693648,0.09740599547381612,0.07728082281269223,0.2838396830556169,0.11611974298911487,0.12451297664293252,10.56486926168876,16.927658707441378,28739194.27593254,-259.74319939769214
-2.720032605291758,-12.272321083749771,-4.923325493402863,-2.341302505287698,-2.4683147173048052,-1.1450935176992347,-2.1872833120245723,-2.299287159088223,1.9729025404827898,2.653668335483748,0.06587260659583093,4.679491612468575e-06,0.007274897950811247,0.09620225264776518,0.08472752858623937,0.24138641283816495,0.11222120487161852,0.10033033780730355,7.191519901935537,14.206055757354314,23677837.11111478,-252.1807915567703
-2.7039676502797767,-12.444939877739982,-5.379111573270778,-2.3792963837930587,-2.2563468362948464,-0.8678615026182863,-2.1082239840461066,-2.357772767641794,2.0348544063209197,2.7275054359690265,0.06693939305236152,3.937597163234428e-06,0.004611917461179155,0.09261572051178955,0.10473239131715145,0.2956994735723729,0.12145347831560761,0.09463075333541428,7.651138087038888,15.294685818937321,23105484.630030334,-250.98058237583177
-2.245281176463399,-7.628669489051063,-4.915117405279919,-2.3342177432735665,-2.365871717171367,-0.6184601529507691,-2.016765092761513,-2.2488812705009327,1.8888854384049656,2.755453677063341,0.10589776022930063,0.000486307465493441,0.007334856690956828,0.09688624280573653,0.09386743883534596,0.3501317465557189,0.1330852880482217,0.10551720376466295,6.611995096848012,15.728174796592679,19512715.348695036,-252.9817766849486
-2.3458002946024044,-10.474463323402135,-4.563962162459558,-2.333482503996832,-2.3711644099737383,-0.49512244588846216,-2.1548436221568696,-2.269528548268273,2.092115199480376,2.573791030907749,0.09577052681749,2.8248694229572274e-05,0.010420688578406922,0.09695750357046895,0.09337193973638659,0.37868759490826576,0.11592131672106265,0.10336089827254387,8.102034471651738,13.115451394446493,21175098.074012045,-251.09694143807855
-2.454237270221524,-11.959636725898882,-8.680174885882792,-2.4582626601999573,-2.1820632393460335,-1.0065041284009866,-2.4026321163851283,-1.9866520478385885,2.0514823285275403,2.776369594710381,0.08592871083930131,6.3972859625099564e-06,0.00016992134815537027,0.08558350951892682,0.11280853934775063,0.2676645555306116,0.09047948705125573,0.1371538421409914,7.779424226130406,16.060608463765863,19358702.208484817,-254.90135149031187
-2.3189609143107637,-12.064974063218344,-8.459101648661692,-2.399622283251531,-2.2367469523579393,-0.786672527580793,-2.2537093449428163,-2.1266783635425437,1.6054858333557276,2.773120795634766,0.09837575335212273,5.757690818418343e-06,0.00021196240187608192,0.09075222545193416,0.10680538286612479,0.31288358843672254,0.10500898669214125,0.11923268444854729,4.980278600542154,16.008515439538275,22739275.921395943,-254.05436544557028
-2.3048742893933434,-11.233361289874127,-7.586373721130596,-2.398508787752458,-2.1319179518151685,-0.8357904895995324,-2.144337210912111,-2.077078909011873,1.9961683457152242,2.795376416273497,0.09977134218125315,1.322553285055729e-05,0.0005073173967623078,0.09085333392797545,0.11860958808310453,0.3024220955279948,0.117145654180674,0.12529567823548407,7.360797962745849,16.368789072246532,17881937.228123456,-252.422995953089
-2.2675645982941397,-16.914598049100423,-8.013488945863765,-2.4673635857954688,-2.3043747833323285,-1.300904234585866,-2.2533712319781394,-2.19232857974752,2.0345345716421983,2.723906048373501,0.10356409337322704,4.5090328951371876e-08,0.0003309679729050091,0.08480815394496737,0.09982119102025042,0.21401287509059125,0.10504449759495946,0.11165644472989063,7.648691379038857,15.239733273606728,17496628.90645807,-251.5876330321545
-2.4564093420917,-14.144567462005217,-11.118446843276727,-2.490947621901641,-2.2962317360598568,-1.2679021131278814,-2.3017860632856406,-2.2106599133003706,2.1357864334841365,2.720330858805963,0.08574227005833533,7.196020673164915e-07,1.483610466924239e-05,0.08283143648927298,0.10063735823166929,0.21961658722974384,0.10007993490176827,0.10962827947976765,8.463700027344178,15.185345619213974,19252662.230909593,-251.36771623240796
-2.820492071143568,-12.342191372083757,-8.271135298325337,-2.301772354749751,-2.2882529065972794,-0.570286992092125,-2.2217584809697075,-2.4385996736235978,2.133472710813263,2.6013489299077106,0.05957661955967658,4.363695045213461e-06,0.0002557947230268459,0.10008130686055144,0.10144353846094974,0.3611706055612152,0.10841828959911286,0.08728299059864182,8.444140009665519,13.481911928805344,28015618.17054654,-253.81360866918894
-2.467578239546749,-12.394804567294965,-4.134799510204549,-2.4392060460200633,-2.335377965280238,-1.0682574878600846,-2.228925345468486,-2.038329136474226,2.073714248318226,2.7735682222545512,0.08478995151026426,4.140042239940318e-06,0.016005873822522075,0.08723008064565053,0.09677389843949497,0.25573460301271506,0.10764404816409888,0.13024615271596615,7.9543126105343065,16.015679678105172,18841036.35627378,-251.68998694300672
-2.0517549204830043,-12.41309258081013,-4.904912707609215,-2.3883593938568928,-2.240843986558083,-0.533210770543997,-2.2712633672552154,-2.4565096429042454,2.0281887960887657,2.515112706073558,0.12850918218810467,4.065017211873956e-06,0.007410089899146434,0.09178013548193234,0.10636869273780333,0.36976833862374625,0.10318174127112964,0.08573367047025905,7.600308177101313,12.368002649578273,19460897.511367958,-252.56922518301042
-1.9949256647920717,-12.15312217045196,-3.2952351954650823,-2.3506601513792305,-2.4289505213190457,-0.9776452287136378,-2.1734492301464927,-2.133960602491572,1.9521193520423252,2.683301093632544,0.13602376514590897,5.271887129333701e-06,0.03705932783626936,0.09530622490793786,0.08812927386039716,0.2733592715436922,0.1137844704486257,0.11836755740399835,7.0435996403385746,14.633319610485529,16506496.833553372,-251.75091589200366
-1.94457330642232,-9.767958345418206,-0.6427799599051255,-2.4281344265873566,-2.133907169409943,-0.6024286497948408,-2.2955238427999123,-2.3830581609839934,1.9401897344986516,2.6115343322268294,0.14304824808648978,5.725713208310888e-05,0.5258286078637949,0.08820122505200306,0.11837388231633357,0.3537882537344622,0.10070862396054865,0.09226797528695138,6.960071411026513,13.619932329272519,17612122.776538376,-252.0801019687012
-2.049684200728768,-7.246810232678507,0.8389595653787663,-2.476716256959288,-2.1550256089844515,-0.701003821130125,-2.296534236827005,-2.2368163506260217,2.1399246526663216,2.688233930786437,0.12877556439652835,0.0007124432966208121,2.31395820168676,0.08401866882132655,0.11590022248787797,0.3315897053520551,0.10060691995763317,0.1067979710147198,8.498797243049006,14.70568172166871,17028430.026698854,-250.53035310125648
-2.504268605642772,-8.528752408653801,-1.2079322322674024,-2.360488715570035,-2.4781479525448176,-0.9067694229259723,-2.2748818577326517,-2.3106450909260916,2.0257424153053236,2.630340326324595,0.08173535690778852,0.0001977014667682134,0.29881452007746195,0.09437408983706383,0.08389846573172159,0.28766136787374047,0.1028090538125524,0.09919723967591455,7.581737653776021,13.878492314784063,22047869.550568353,-250.74436342042225
-2.1878830520023405,-8.723098407195018,-1.056978537599377,-2.423195733034053,-2.276068526513563,-0.9022513348259337,-2.0879510136160375,-2.240087258526644,2.055768038821754,2.654873002989743,0.11215392150698225,0.00016278204369462654,0.3475041965666645,0.08863790129105488,0.10268712587634381,0.28858806718805746,0.12394082889268694,0.10644921537229039,7.812836130349759,14.223179643337177,17710599.686215345,-250.71937054404998
-2.108005999219647,-8.512464393616959,-1.2738054141897182,-2.338145202563714,-2.245811034094994,-0.709975054062279,-2.36808476604317,-2.3294360397155236,1.9683966447155212,2.6511843748995645,0.12147995621678666,0.00020094799924166084,0.2797649719493353,0.09650647228613053,0.10584166435560008,0.3296043523548933,0.09365993529815565,0.09735063350216344,7.15918855838339,14.17081226464091,20062359.21270627,-250.80521358661275
