rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,rxn_log____6,rxn_log____7,endo_log____0,endo_log____1,kRec_kDeg_log____0,kRec_kDeg_log____1,IL2Raexpr_log____0,IL2Raexpr_log____1,IL2Raexpr_log____2,IL2Raexpr_log____3,sortF_logodds__,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,rxn__6,rxn__7,endo__0,endo__1,kRec_kDeg__0,kRec_kDeg__1,IL2Raexpr__0,IL2Raexpr__1,IL2Raexpr__2,IL2Raexpr__3,sortF,Y_2__0,Y_2__1,Y_2__2,Y_2__3,Y_2__4,Y_2__5,Y_2__6,Y_2__7,Y_2__8,Y_2__9,Y_2__10,Y_2__11,Y_2__12,Y_2__13,Y_2__14,Y_2__15,Y_15__0,Y_15__1,Y_15__2,Y_15__3,Y_15__4,Y_15__5,Y_15__6,Y_15__7,Y_15__8,Y_15__9,Y_15__10,Y_15__11,Y_15__12,Y_15__13,Y_15__14,Y_15__15,Y_int__0,Y_int__1,Y_int__2,Y_int__3,Y_int__4,Y_int__5,Y_int__6,Y_int__7,Y_int__8,Y_int__9,Y_int__10,Y_int__11,Y_int__12,Y_int__13,Y_int__14,Y_int__15,Y_int__16,Y_int__17,Y_int__18,Y_int__19,Y_int__20,Y_int__21,Y_int__22,Y_int__23,Y_int__24,Y_int__25,Y_int__26,Y_int__27,logp
-3.0042507904669074,-1.523914575067424,-3.4865747813870636,-2.141133167248397,-2.8027179465326415,-4.008016117956037,-2.951130980496581,-2.8429669306354675,0.11330998130194558,-3.055596260061161,-2.3628201388418453,-3.064283231587799,-0.24920247491489078,-0.10039375064477962,0.6384019740930589,-1.0169884080755895,-1.5000153613032952,0.04957588314233819,0.21785739642743107,0.030605523450729248,0.11752159591693741,0.06064500853206388,0.01816940546221652,0.052280544223492695,0.0582525779632697,1.1199790517102446,0.047094631748972327,0.09415432017536077,0.04668729385185967,0.7794221439747262,0.9044812078527841,1.893452673947534,0.36168254186710913,0.1824232327336474,0.7873494603325282,9.448443775939477,69.28864593990477,92.10693403704461,98.30274153252843,97.91545022796906,97.5116407957713,98.21259843,-0.2789611183362847,-2.2748413794565323,1.3039491098407745,20.04599654417733,71.28886356920147,83.45682680361848,96.18592750820825,97.91744703,1.574671124625469,0.7864518882779403,11.804219914892512,38.53524401239851,76.10384558420792,93.09093385533325,96.7477571462667,100.5748031,-1.062760703374531,-1.4620641187220593,2.091887932892511,12.863505272398509,44.08399868420793,73.60811816533324,92.07668830626669,97.12379624,0.0,6.491368199533425,6.9619839058838,7.076549546768596,7.171130069746968,7.15124126860683,7.105092230125506,0.0,1.8543648633515823,1.2331079996806005,0.38017717430782705,0.018240324142262065,0.04002994751067057,-0.11827125209927436,-0.30864198000000087,-1.221943711320236,-0.8630298749433276,0.15745139270398134,-1.2979395464380552,1.6102643578941436,2.6799614067424375,0.0,1.009290243861837,0.8783812151512771,0.4730861936382127,0.08593964779329655,-0.07591590249979108,-0.19619022006486153,-7219780.323125349
-2.1909077899611233,-1.9845734649003002,-1.377181219608298,-2.520176134160489,-3.048878030411613,-2.473936262261162,-1.7817403687816147,-2.0025798944053292,-1.206795131678168,-2.0414295283083392,-3.2502087340014114,-2.4830173854101836,1.235882918870947,-0.519621501647132,0.9395025011938924,0.8304678156870611,-3.0411405507763014,0.11181519781682497,0.13743922426964852,0.25228869815342064,0.08044543631222999,0.047412089483277686,0.08425256523995883,0.16834490994625576,0.1349865824955009,0.29915449550080864,0.1298429639522049,0.038766115180804826,0.08349092084684921,3.441415670567678,0.5947456156095257,2.558708147381645,2.2943918417335896,0.04560150598958305,0.786291849910813,9.440850949597445,69.23486225836534,91.7616196910979,97.4848739165088,97.4453458637623,97.43122424340528,98.21259843,-0.27909434859551274,-2.2757992454905303,1.297096484030012,19.999063605963876,71.04015454483762,82.98759982557449,95.97547272044375,97.91744703,1.5732596899444944,0.7763220662694208,11.732767331656081,38.08825224913824,75.38320202721494,92.70078740000001,96.64499874561044,100.61234010453045,-1.0641721380555056,-1.472193940730579,2.0204353496560814,12.416513509138243,43.363355127214945,73.21797171,91.97392990561043,97.16133324453045,0.0,5.93037725822004,5.830919438810827,5.230108243586426,4.601737359651165,3.318341459809963,2.2173726182179214,0.0,-0.5898541731028155,-0.7673472166169432,-0.6919657455000324,-0.6838324194207919,-0.48144268252496475,-0.5853324657663752,-0.30864198000000087,-1.3063341013662555,-1.034697700642356,-0.11035666119590992,-1.6559981971800433,1.0819759926309658,1.9958688242560179,0.0,-1.1731839293204174,-0.9964870994536401,-0.7972555305318013,-0.8322604614351004,-0.7871086683241502,-0.8321564180352987,-7168224.155058996
-0.8575883795519657,-1.7451827711955437,-1.329883729973181,-2.736571085981745,-1.363862166442965,-2.560850608848707,-0.730485863848193,-3.471194162888609,-3.4004409533599933,-2.8511642061861,-2.0582288421023383,-1.4217628874528392,-1.0113335568401223,-0.6189015494981698,0.5967671289550467,-0.4249956048833937,-2.7351427089263876,0.42418382017505885,0.17461307181023897,0.26450801386585454,0.06479213308638423,0.2556714220699912,0.07723901230546257,0.481674904805192,0.03107989403584469,0.03335855714887333,0.05777701734384059,0.12767991102983636,0.24128827766490693,0.3637335965748537,0.5385356675911024,1.8162376369240276,0.6537726585306011,0.06093123880767534,0.7848280356502118,9.43053516621175,69.17112549878857,91.61316464260794,97.48666719353997,97.42519685,97.43078812897616,98.21862618966023,-0.28051997368645515,-2.285975646970755,1.2286925993499032,19.65725554601927,70.52323046421952,82.7708301299789,95.93784984711124,97.91744703,1.5672565892603942,0.7341519760155746,11.476927481143818,37.5912204623627,75.37803109243796,92.70078740000001,96.64230061700742,100.61957602260034,-1.0701752387396057,-1.5143640309844253,1.7645954991438173,11.919481722362704,43.358184192437975,73.21797171,91.97123177700742,97.16856916260035,0.0,6.1854656147550715,6.197335884553313,5.088693660938234,3.8238244385858238,2.0221738333698327,0.9413951031561152,0.0,-0.8405561234246273,-0.8476930262854623,-0.7244462129949035,-0.7156491586541697,-0.5131571785519001,-0.6170196248829418,-0.30864198000000087,-1.3978234944492964,-1.336151224147775,-1.1554629826463607,-3.631311954748039,-2.261631215458366,-2.258687844720991,0.0,-1.8038116174930687,-1.5700342381865604,-1.2196771104150066,-1.1031607829549892,-0.9196099560398503,-0.9197074928310671,-7157590.452638856
-3.2021069264430593,-1.7268905156429617,-1.2864110504323225,-1.4201275459206124,-2.6839058047941147,-1.5655957545113939,-2.5342911706185722,-4.767858041764523,-3.509423314160894,-1.4501397749878286,-1.9710985551339524,-4.4304153139326266,1.2733425807345284,1.5513402374097667,-1.675241912053654,0.4823445851994308,-2.376811105986172,0.04067641142396465,0.1778365310304599,0.2762604909912568,0.24168318922624002,0.06829588215398892,0.20896348514390736,0.07931792221696761,0.008498564247902962,0.029914160536427776,0.234537503325933,0.1393037392887825,0.011909542446625485,3.572774914140091,4.717788904532387,0.1872628728559228,1.6198678716358588,0.08495814328671641,0.6400385526740882,8.448818897999999,68.98253487505711,91.85501538301183,97.59506660349379,98.9267989827677,98.9267989827677,99.7142005627677,-0.3187994146601707,-2.5411144754996853,0.30504084499999995,19.679838639274045,71.02768080643021,83.48052492906999,97.49494169002081,99.47740831002082,1.4313856233446929,-0.21259842500000004,11.500206416550744,38.331392016978086,75.85668254796147,94.31323524834019,98.25024312834019,102.18725094834018,-1.206046204655307,-2.4611144319999996,1.7878744345507447,12.659653276978089,43.83683564796147,74.83041955834018,93.57917428834018,98.73624408834019,0.0,6.213213857907069,6.292962166202402,5.8224031511689285,6.510942129049515,6.226456347565849,6.03351041333416,-110.0,-100.857865965,-100.855841263,-100.727070257,-100.717554161,-100.514881555,-100.618748735,-0.30864198000000087,-1.3522827299357232,-1.185716029856133,-0.20033356655971524,-1.624449675544927,1.3363708857674617,2.4460664310592364,-110.0,-101.851851852,-101.604938272,-101.234567901,-101.111111111,-100.925925926,-100.925925926,-14675471.077302124
-1.5907992069260617,-2.276935710594055,-0.8184837152183941,-0.9611947102471143,-1.5818750827203523,-0.6331407319484981,-1.4695523005205549,-2.2937242911590787,-3.072423140840005,-0.6482961283764483,-0.6777620136365385,-1.9921555227484888,0.6422350679611983,1.7378989913543952,-0.8882612399016353,0.534178897042467,-2.333189571119936,0.20376269808244502,0.10259811583513574,0.44109998087957203,0.38243571306964597,0.20558923972875162,0.5309216969693734,0.23002844575272927,0.10089001749460702,0.0463088060347387,0.5229360339728533,0.5077520639496066,0.1364010926808093,1.9007243834508456,5.68538582079508,0.4113704057143724,1.706046826884552,0.08841126299562041,0.711157941198501,8.910862220323107,68.29133858,91.1608567946284,97.46241330979329,97.46337516187626,97.46476737751831,98.25288000842828,-0.31390740492182384,-2.5210293515502986,0.30504084499999995,19.38156000653544,70.67962901669026,83.09354023740336,96.29124064047616,98.27443997776972,1.4957114489279988,0.2359929999721495,10.81102362,37.59177399562954,75.38704715513332,92.70974576181328,96.64621798696022,100.58128422799145,-1.1417203790720012,-2.01252300702785,1.098691638,11.920035255629543,43.36720025513331,73.22693007181327,91.97514914696022,97.13027736799145,0.0,6.2917986512902475,6.442688671629538,5.659309418920722,4.802096873116404,4.324278363029052,4.3796098911748444,0.0,0.6727095629484414,0.6661227838401523,0.7925102338768941,0.8015996559331383,1.0038462203637506,0.899588776897515,-0.30864198000000087,-1.3593801142247806,-1.243946243399666,-0.530947673438007,-1.9553139111681261,1.0060951137971088,2.1171330789815848,0.0,0.3723817517418633,0.6178351108114903,0.9874469217862909,1.1106839401488777,1.2958374044211054,1.2958370266675872,-7158316.13349222
-2.7776905716360116,-2.0422612502961597,-4.545119412761249,-2.480986507220906,-2.43315501236291,-4.674737099008876,-2.286565211425439,-1.2769703419737894,-2.101083625344218,-2.1472868672025713,0.04122267296945292,-3.5832211383874935,0.5398384324226301,0.43325188986096097,1.127512678204561,1.2120565418590599,-3.623982579410263,0.06218194643331505,0.12973501560185322,0.010618904607818953,0.08366065303135768,0.08775951299059295,0.009327977149833867,0.10161488878390944,0.27888093570996303,0.12232380323465795,0.11680062387548545,1.0420841236786769,0.02778605123376275,1.7157296335095709,1.5422646526064594,3.0879661743630553,3.3603883305288984,0.02598309363583404,0.77538737091819,9.364560705413423,68.78678131291859,91.12598425,98.33341580804996,98.33396015991534,98.33411689154548,99.12146785280854,-0.28498995766612345,-2.3176380690779324,1.0248871404422732,19.05379558,71.25006731267212,83.65192558539509,96.84511661360268,98.8275909500198,1.5489408596225314,0.6079151894885861,10.81102362,38.49443503938372,76.29014111644604,93.61288731406671,97.71196413735811,101.6489719573581,-1.0884909683774686,-1.6406008175114137,1.098691638,12.822696299383718,44.27029421644604,74.1300716240667,93.0408952973581,98.19796509735811,0.0,6.135289730313674,6.129477330136385,4.953299998830282,3.3024353121972734,0.5499344668736366,-1.1554537984358837,0.0,-0.8544607252437878,-0.8551876197255949,-0.7270155165517337,-0.7175344965649025,-0.514872911006673,-0.6187438036049906,-0.30864198000000087,-1.388566530884182,-1.3050784896741199,-1.1113738257377737,-3.7109436033288086,-2.766563848983558,-3.204424579490607,0.0,-1.828318046547607,-1.602573425206027,-1.2339609964273779,-1.110677482399924,-0.9256988875719553,-0.9257920569034743,-7284922.999330538
-2.6913931702865757,-1.2243087334320908,-2.37607560745095,-3.4071860863244434,-3.4670346301327797,-1.8114734998466422,-1.598869114607377,-2.1284265361240435,-1.1073673949953602,-2.6404712570560114,-1.27438236859122,-2.5547473129657154,-0.23058383505919022,-1.1033653816315583,0.07414718635005815,0.26299248663056607,-3.110611311798671,0.06778643550927584,0.29396083540298795,0.09291449591942717,0.03313430639619806,0.031209441114009872,0.16341317003307093,0.20212496896926488,0.11902442722659641,0.33042770267043287,0.07132764797740708,0.2796036068720052,0.07771186636757249,0.7940698613178417,0.3317527283690876,1.0769653084240862,1.3008169453967315,0.042671664663379676,0.7838002837940263,9.42313880589055,69.11834891955988,91.34092909329102,97.47390123472017,97.43930833817832,97.4301763548316,98.21259843,-0.27994332426629165,-2.281839926549718,1.2550054841116078,19.756998140214566,70.55104025729082,82.79504449979412,95.94171306902032,97.91744703,1.5649381846538166,0.7173451308495291,11.352002288316214,37.5907984547347,75.37795276,92.70198796576038,96.65152165964479,100.63138447926768,-1.0724936433461834,-1.5311708761504708,1.6396703063162144,11.919059714734706,43.35810586,73.21917227576037,91.98045281964478,97.18037761926769,0.0,6.154937466469433,6.216747884639714,5.214904160942181,3.9059468400801274,1.7882066687863003,0.3382249592720705,0.0,-0.662935483470501,-0.7887480418972217,-0.703823589158645,-0.7051981087651483,-0.5077236125942434,-0.6122681665778841,-0.30864198000000087,-1.3160631778123655,-1.084414007141799,-0.40043811265593554,-2.298671589637486,-0.15581130940154608,0.26592367941701234,0.0,-1.3266167418671,-1.3312237542489274,-1.1694866051797348,-1.0829374599204267,-0.9120624548147954,-0.9139555392763571,-7154443.542567247
-2.5587165990013383,-1.1960312480586694,-2.7703004417319557,-2.5584577477864308,-1.9541183641491076,-2.8536422033816082,-2.6445509111903864,-2.0962400779258243,-0.8709020075546221,-2.6290779061146274,-1.9754425892737362,-3.2615036500207197,0.19287160378664048,1.4061788922541185,1.0150980149027036,-0.9458951503658326,-3.645880890011524,0.07740401711665013,0.3023919522204001,0.06264318128873766,0.07742405583393076,0.14168934004591627,0.05763402329948904,0.07103724861070289,0.12291772155067898,0.4185738221671475,0.07214495600009749,0.1386999115631904,0.03833071867771542,1.2127270739582976,4.080334181344417,2.7596338693661253,0.3883317999185523,0.025434607095068663,0.7850583991089606,9.432073032443087,69.17622794042985,91.52286529477391,97.42519685,97.70720347983581,97.70893195140954,98.49698321930765,-0.280613607162275,-2.2866944382757155,1.220720414167981,19.543582181560616,70.34223285,83.04924120480605,96.24632532625793,98.23016882607925,1.5715586876000345,0.7643352062041827,11.659250635601635,38.101796899245734,75.37795276,92.86000913553848,96.81403243301122,100.76351709492477,-1.0658731403999655,-1.484180800795817,1.9469186536016359,12.430058159245737,43.35810586,73.37719344553847,92.14296359301122,97.31251023492479,0.0,6.3629120011378815,6.726597857713777,6.6393226637026155,6.441222860749142,5.857606132364392,5.306599663927519,0.0,0.26551221834719585,0.18482869435950533,0.14497821728317695,0.12725260874919553,0.3275196253544749,0.22236249059483826,-0.30864198000000087,-1.312938687536498,-1.0452752417715665,-0.2149108326983722,-1.9466407892250555,0.4216666947775174,0.9883560665658049,0.0,-0.5571997142760563,-0.46361737356842303,-0.3108431503559207,-0.19265957885649398,-0.010900801078774114,-0.012033325852487065,-7186719.456602911
-3.0015701961777097,-2.7373748465735477,-3.6485533283798093,-3.01866913779146,-1.842523036756108,-3.941694605619996,-3.995638769857605,-1.867628098088697,-2.687526161062399,-0.863524755809256,-3.2172788730210704,-3.0707679534982395,-1.0338581754072365,-1.1910351303024507,1.3535509172858848,0.37918001745901136,-3.2637959659076583,0.04970895424670988,0.06474007664641056,0.026028756618137493,0.04886620929665845,0.15841722897167845,0.01941528560021639,0.01839569204336203,0.15448966190973917,0.06804907376565858,0.4216731648865386,0.040063929106150996,0.04638551925416063,0.35563221879642815,0.3039065183471387,3.8711472776690594,1.4610860330657363,0.03683430075419924,0.7833054297302012,9.41960088688422,69.09464238118026,91.21775194805474,97.43344265606252,97.42779661385671,97.4259651949929,98.21259843,-0.2807308434922683,-2.287516653940867,1.2158670765727286,19.549444868268665,70.34223285,82.81520693882527,95.98729030474868,97.96644396396526,1.553301980320553,0.6346296830563413,10.81102362,37.90582910145121,75.70110391742132,93.02395897977318,96.96111432851148,100.89973621456073,-1.084129847679447,-1.6138863239436585,1.098691638,12.234090361451212,43.68125701742132,73.54114328977317,92.29004548851148,97.44872935456074,0.0,6.126452647197662,6.083693705794786,5.105399795502015,4.241776062110939,2.8920310543888514,1.8211067093216586,0.0,-0.7912079540067289,-0.8041947133579826,-0.7059346346825185,-0.713241925337467,-0.5108050284693483,-0.6147143664071056,-0.30864198000000087,-1.3751949099899576,-1.25923796903394,-0.7959734431160026,-2.7853008674320847,-0.689475292962876,-0.309659626869248,0.0,-1.7287518240310658,-1.4961844708676832,-1.1602555125846286,-1.0679824977610681,-0.9090394336862448,-0.9168840418352994,-7173783.657921844
-2.737991466869292,-1.8899612979974254,-0.36120225608409684,-3.091359739117972,-2.1371580470612663,-1.8090647323536007,-1.0569446496359831,-0.8261306381296334,-1.63572881454475,-1.634456803497854,-1.2006704284678817,-1.5791458902254578,-0.28729276614549754,0.7427184276956691,-1.3945260862528497,0.5993641412349129,-1.4184952330563299,0.06470016890642803,0.15107765573104792,0.6968380444788265,0.04544012566227943,0.11798968813031113,0.16380726882060365,0.3475159729756951,0.4377397872744175,0.19481033893935795,0.1950582975121269,0.3009923504125839,0.20615109870074505,0.7502920365718637,2.1016409149911617,0.2479505156854944,1.8209605584584176,0.1948975919677731,0.7869125486991017,9.445310718847397,69.26658183929689,91.97019787483306,97.84747556795259,97.5213280628325,97.43921693922859,98.21259843,-0.27920061146764763,-2.2765621458108356,1.2917103263407856,19.96485732106983,70.92350166631394,82.88888856275864,95.95032883091696,97.91744703,1.5724684787130188,0.7722424428205116,11.705172838441088,37.98340167439409,75.39625756552068,92.70078740000001,96.71238580938721,100.91450609739717,-1.0649633492869812,-1.4762735641794882,1.9928408564410882,12.311662934394093,43.376410665520694,73.21797171,92.04131696938721,97.46349923739717,0.0,6.436841974405833,6.837035797673453,6.847584150893225,6.890610886518576,6.883868633505582,6.8932875627332235,0.0,1.3378706050120555,1.3063567224133794,1.425989926498292,1.4337864251277033,1.6360597657358444,1.5320592128931674,-0.30864198000000087,-1.2507726308986147,-0.924995572579677,0.041846381090364204,-1.4538142133813619,1.4210658736525374,2.4904832633766905,0.0,0.44322592237088054,0.6692141746053097,1.0318591751009267,1.153421358732666,1.3384097494381628,1.3384133015397561,-7187489.718374641
-0.2586997160909721,-2.7112311161252673,-3.5616376596113386,-2.31489483793589,-2.3760005794310883,-0.7852284301699362,-2.653544136563497,-2.8547214288815654,-1.0483674950687945,-3.734013626966355,-4.303389570074885,-4.01396101513575,1.2981838888839643,-0.22526757112043178,0.49235320890682904,-0.5473323474010228,-3.444236003754637,0.7720548238794295,0.06645494258181318,0.02839228971420144,0.0987765710040552,0.09292146737159632,0.45601552218398417,0.07040125871077926,0.05757185674377911,0.3505094907707559,0.02389673053821938,0.013522645288465127,0.018061710649398852,3.6626388646380796,0.798302587462098,1.6361619241209255,0.5784909667625885,0.03094121973753515,0.7868117897416204,9.444581491084223,69.26106906449566,91.9200692976861,97.42519685,98.12824883325658,98.12998883816836,98.91755887554551,-0.27913689094666283,-2.276087947912161,1.2950221156135795,19.983701300680902,70.9302107474893,82.74178123,96.2664353632389,98.35298187831478,1.5741085478978278,0.782340420341524,11.77499245175718,38.343979239476354,75.37795276,92.96049321580773,96.99398189264029,100.9766362837097,-1.0633232801021721,-1.4661755866584758,2.062660469757179,12.672240499476354,43.35810586,73.47767752580772,92.32291305264029,97.5256294237097,0.0,5.744609279924949,5.728919630326361,5.550033277306931,5.493717823890569,5.132569272090924,4.708295316006483,0.0,-0.8272363490661795,-0.8287118689401249,-0.7119378682159957,-0.7161170082609933,-0.5135631756245064,-0.6174358961486356,-0.30864198000000087,-1.3258449047844536,-1.0546864056089174,-0.08328483303919576,-1.5581133561973335,1.2992174236313883,2.307569030589642,0.0,-1.2083365859989736,-0.9828672076028327,-0.6802422259583057,-0.6453339135016477,-0.5974060966939942,-0.6932811942100954,-7215546.012438144
-2.577790558706504,-1.3686726831637053,-2.2732507626562004,-0.3397785053890139,-0.8864394674473328,-0.9781910682487136,-0.6248508733927736,-3.0057727852865126,-1.805718399969951,-2.9614751243961903,-3.693989859871741,-3.373123344681084,-1.1759220012790663,0.5690038303618563,-1.4862622700582504,0.36580771544132434,-2.0951640998331227,0.07594160732295173,0.2544444639365094,0.10297688198868807,0.7119279935143278,0.41212051204208305,0.37599062543803374,0.5353412561918716,0.04950048629637722,0.16435634056484194,0.0517425341748827,0.02487256575374967,0.03428239421839594,0.30853437941481676,1.7665064345670967,0.22621661392380957,1.4416780035823027,0.10956773436659094,0.7869179391323806,9.445342010242886,69.26673185989254,91.96834418136295,97.83367532426415,97.53330988025876,97.4445785723331,98.21259843,-0.27914903422265896,-2.276191537853599,1.2943474707422358,19.981146487057718,70.97874645571241,82.95045182809609,95.96925539799027,97.91744703,1.5725211999806052,0.7709859809743657,11.695367224109976,37.868926224664264,75.3886593222945,92.70078740000001,96.64169534469397,100.60118107860056,-1.0649106280193947,-1.477530026025634,1.983035242109975,12.19718748466427,43.36881242229451,73.21797171,91.97062650469397,97.15017421860057,0.0,6.45460573270165,6.890973401029157,7.017070450910565,7.15164568451237,7.196512918318225,7.199035645536056,0.0,1.393476083649303,1.3788129416165749,1.4856919251626313,1.4908562614441334,1.6914650617226359,1.5867294735813364,-0.30864198000000087,-1.2537553059594568,-0.9229157783126709,0.08770000599690064,-1.3574261726279744,1.5719560745445431,2.6569935674535294,0.0,0.42896395183857283,0.6603106110751324,1.0101052836306332,1.1288119184485228,1.3104249908627656,1.3088506911384983,-7181281.234268431
-4.67776211627827,-2.654167689875667,-2.7397615245456444,-3.662022066041012,-1.329190902710191,-2.0769976126456546,-2.0222372266499145,-1.1576362361970727,-1.3181467786661631,-0.8459841323864277,0.4252483316998181,-2.8449069301508376,-2.9027445295792176,0.1689705548284154,-0.2850532487426118,-0.9320342864651618,-1.3960524572415203,0.00929980249376258,0.07035737345654898,0.06458574717220303,0.025680532457705282,0.26469133572699877,0.1253058647328845,0.13235901647339762,0.3142280646432511,0.26763082181863673,0.42913482485117993,1.5299703126200987,0.05813967753904535,0.054872414241589694,1.1840852728166238,0.7519742115720364,0.39375189094053636,0.19844327417726013,0.7860485294424231,9.438923698689125,69.22326853327533,91.76076357393443,97.62354083733614,97.46397368369259,97.42806872796618,98.21259843,-0.28020756986520806,-2.2837575534599717,1.2424603900461508,19.71189930270028,70.5639603115412,82.78936531865803,95.93891077536755,97.91744703,1.5689853930303173,0.7465049138608447,11.561223917659332,37.91601936788514,75.57460360881602,92.70604200500823,96.63779528,100.7899089878295,-1.0684464349696827,-1.502011093139155,1.8488919356593307,12.244280627885146,43.55475670881602,73.22322631500822,91.96672644,97.33890212782951,0.0,6.41661155839181,6.753760253295887,6.522726450898765,6.252563092410674,5.701209490902887,5.242751199578441,0.0,0.2867989278818428,0.15476604632446855,0.2504874880864446,0.23168574727058588,0.41297255274313616,0.303980050253124,-0.30864198000000087,-1.2930894027879685,-1.0681138107937613,-0.40384074805126957,-2.2477785797721097,0.07692210879421779,0.6901625445792412,0.0,-0.6952675171105898,-0.582187820067285,-0.24423083101421483,-0.14928999752682337,0.014472719232332842,0.009373524905971986,-7172685.207906613
-3.65139164027266,-3.1674763293495367,-1.8733122091624257,-3.5821137729878245,-1.2864634990888102,-2.1563708558201626,-2.9409065424277028,-2.9011292614430504,-1.668959977973065,-0.8704055014159722,-1.8615446433500216,-1.5517873898819001,0.16462002338199025,-0.5666829636212398,0.5076478415970457,0.26049859056522084,-3.6020136390607007,0.0259549836335682,0.042109735021922244,0.15361401650218995,0.0278168375882183,0.2762460018796342,0.11574441290498937,0.05281782542874957,0.054961119525991725,0.1884429485771459,0.4187816982409346,0.15543235729059737,0.2118689427849054,1.17894506203376,0.5674044217575687,1.6613787693944866,1.2975768850011091,0.02654491094614148,0.7852923942912342,9.433824380035583,69.18872044978471,91.59575569124353,97.5049871064588,97.4499898610551,97.43304927298787,98.21259843,-0.2795401003137231,-2.278994574067964,1.2747386154308393,19.866557884713202,70.71872008414789,82.82656129738365,95.94621404125117,97.91744703,1.5705147472858754,0.7568481348633658,11.606224478340536,37.650371646209265,75.37795276,92.70547412857361,96.67650825777173,100.68045119991883,-1.0669170807141246,-1.491667872136634,1.893892496340536,11.97863290620927,43.35810586,73.2226584385736,92.00543941777173,97.22944433991884,0.0,6.169277338388386,6.171896353632494,5.2017665043707835,3.9864294608274866,1.9647158041659964,0.546667746972882,0.0,-0.6595813460212303,-0.8165966131249744,-0.7133687973676595,-0.7048977334404244,-0.5022986788316226,-0.60618516634078,-0.30864198000000087,-1.3128605759471856,-1.090464101689662,-0.3967904709867689,-2.273106458531087,-0.09088105137345437,0.38518227881873024,0.0,-1.422312631074448,-1.3301132355644885,-1.1526698514306593,-1.0836117285883902,-0.9062694617153867,-0.9064003391510761,-7161608.869122807
-2.5261592152608627,-1.680638548309491,-3.3524504975773923,-1.9843468353887095,-1.4385512357692385,-1.7236909940827234,-1.8992396200883408,-3.455402581863081,-1.8101731203480849,-1.5255988545213377,-1.6260709101497854,-3.8989313090034488,0.052661295988149164,0.9743069281890451,-0.910685334463922,-1.9174710297584958,-2.0944361535972926,0.07996556173838101,0.18625500524042063,0.034998485229816516,0.13747037558368835,0.23727125991023942,0.17840643406804607,0.1496823914456813,0.03157459043962121,0.16362580739384458,0.21749077252596727,0.196700913366245,0.020263555357586373,1.0540725660438108,2.6493303983176126,0.40224845481820964,0.1469781959966173,0.1096387749150295,0.7668897404248076,9.303314010207364,68.35929530404255,91.12598425,97.45975312298812,97.46273145345705,97.46399230826778,98.25217900356355,-0.2872768177490896,-2.3335963938558955,0.9230637001619681,19.05379558,70.47876339815468,82.89558071486813,96.09994783191102,98.08430925449628,1.5634398468379624,0.7087668784706465,11.405428355381318,38.19830511417477,75.65071996432108,92.70078740000001,96.67192546789953,100.67852545319178,-1.0739919811620375,-1.5397491285293534,1.6930963733813176,12.526566374174774,43.63087306432109,73.21797171,92.00085662789952,97.22751859319179,0.0,6.312134462244516,6.552864694077995,6.140270186139248,5.657547081619813,5.171821994585255,5.099014847533284,0.0,0.7699239710911188,0.7678055005750372,0.8803933169929778,0.8885701066727104,1.090164474572516,0.9857600506694171,-0.30864198000000087,-1.328738436991582,-1.1263481820688686,-0.4601927204581884,-2.2576625423807783,0.4399725133241894,1.4864381131712925,0.0,0.31155409886916896,0.545279167807309,0.9149011184434419,1.037805536415989,1.2222948667204665,1.221920736785939,-7161958.8997517275
-2.6834945410430797,-2.182753403729092,-4.449010814864813,-2.4669603654776866,-1.8331597933139303,-0.9523068410922653,-3.494667419738551,0.07093112890289976,-2.834695161273705,-2.4766060776779977,-3.7038592190914863,-1.4283759537310297,-1.2099906092721413,-1.176007483227818,1.8426841359435857,-0.5536587626218024,-2.4624896323066663,0.06832397555116579,0.11273070977247775,0.011690124950791598,0.08484235721101406,0.15990749402155027,0.38584990160296084,0.030358843509929907,1.0735072896975675,0.05873642824303257,0.08402792644786222,0.024628296839173943,0.2396978867687566,0.29820007973253515,0.3085080064220309,6.313461727975659,0.574842744956245,0.07852999068475273,0.7870957065636511,9.44662117012912,69.27575918024014,92.02168540142024,97.93803088710736,97.53167823611723,97.44739407735082,98.21259843,-0.2791074200675918,-2.2758928302897594,1.2964953447504015,19.99497784790695,71.03221790802982,82.97566594295945,95.9708942295782,97.91744703,1.5716781945681366,0.7650489610120256,11.65715442382328,37.81258930520702,75.3867574257308,92.70078740000001,96.6578341434861,100.72432568061305,-1.0657536334318634,-1.4834670459879742,1.9448224418232802,12.140850565207023,43.36691052573081,73.21797171,91.9867653034861,97.27331882061306,0.0,6.300442942319257,6.41831305466166,5.736626532866526,5.200877414564506,4.552086059155005,4.185196836993438,0.0,-0.7255544420215465,-0.7416447637758563,-0.6490100421557914,-0.6576722518895073,-0.45675695698120816,-0.5607115218665311,-0.30864198000000087,-1.348716477400389,-1.1993808059661735,-0.6450624284934339,-2.4834517378667123,0.015838318893813152,0.8566834454304164,0.0,-1.7067272900678536,-1.47242050354497,-1.1274445110567861,-1.02448769080075,-0.8556410375195126,-0.8603876739413833,-7179604.1580613665
