kfwd_log__,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,rxn_log____6,rxn_log____7,endo_log____0,endo_log____1,kRec_kDeg_log____0,kRec_kDeg_log____1,IL2Raexpr_log____0,IL2Raexpr_log____1,IL2Raexpr_log____2,IL2Raexpr_log____3,sortF_logodds__,kfwd,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,rxn__6,rxn__7,endo__0,endo__1,kRec_kDeg__0,kRec_kDeg__1,IL2Raexpr__0,IL2Raexpr__1,IL2Raexpr__2,IL2Raexpr__3,sortF,Y_15,logp
-9.463416688860425,-2.319615056779076,-3.3975602238607214,-2.1960796563908733,-2.7982999735942435,-0.794262828745486,-2.7975290431044897,-2.057204087602929,-3.1847548248580777,-3.415769850505593,-3.205211554611501,-1.1859373500872754,-3.2399177632737572,0.11038511591578878,-0.15574697596006182,0.5169392091811922,0.4344534524460446,-0.1925222689778977,7.764086264754032e-05,0.09831142263702322,0.03345479267621479,0.11123839740194874,0.0609135292605036,0.45191425035767746,0.06096050746358687,0.12781081865578198,0.04138839196199954,0.032851106523119324,0.04055032212274307,0.3054597225668636,0.0391671159419409,1.1167080497008615,0.8557756948030304,1.6768871858671341,1.5441188938797084,0.4520175463830564,83107.25083738937,-553.0942909215366
-8.943410938078983,-2.994132793043323,-0.6530791688272195,-4.21199831860951,-1.5397164935633658,-2.390784744495589,-3.9286423595475424,-2.1310035088095614,-2.0776312687872487,-2.8187492745859863,-2.1251444220705276,-1.2064310063904387,-2.636947204107154,-1.4741475000502582,-0.144017939134722,0.7053908106002892,1.4868786966579983,-1.1923254319244092,0.00013059482873979434,0.050080038018094734,0.5204407819719101,0.014816730187050358,0.2144418884654764,0.09155780619394634,0.01967035970924044,0.1187180993974698,0.12522648905321812,0.05968054001696168,0.1194157207556439,0.299263445051998,0.07157945381354969,0.22897384405533427,0.8658722149215644,2.0246377802343236,4.423267589738919,0.2328432921274452,83310.85259801481,-912.5664344791647
-10.230145799017945,-3.658777479622983,-2.1559794408592694,-0.8506583458780024,-1.789276274101952,-2.6935505628737615,-0.790316217157002,-2.385625584410522,-2.7797395920447716,-1.5128960653868515,-3.5542518045582696,-1.6579218572088812,-2.237926208294401,-0.07551675450395838,0.31955106430342517,0.2654839236681679,1.0642914607222997,0.8190426356169752,3.606651090235722e-05,0.02576399048469983,0.11578972586734736,0.42713363769469775,0.1670810468014515,0.06764035119306736,0.4537013044597972,0.09203138816529911,0.0620546648018795,0.2202711337324357,0.02860276737258315,0.19053452691135164,0.10667950621931281,0.9272641945522323,1.3765096612784469,1.3040618895221054,2.898784353680263,0.6940330804403291,83384.6377273403,-683.7079345103585
-8.446198335559513,-3.109621885996882,-4.862157803933041,-3.4833945970595614,-1.7008695774065865,-2.8924228024702328,-1.4391247268604666,-5.044557471926337,-4.168206609756697,-1.7050663718751253,-1.3354186293180268,-2.9223842706383985,-2.772127373622709,-0.2938984063905002,0.3183286090758705,1.0838216369339209,-0.9068364548037352,1.4196180005058645,0.00021471514064538356,0.04461782277474676,0.0077337778971253105,0.030703009586521775,0.182524735637078,0.05544172541003007,0.237135225967332,0.006444311521709157,0.015479996920468841,0.1817603220016164,0.2630480327845886,0.05380524797121127,0.06252884094091957,0.7453522106183568,1.3748279679540618,2.9559545780035674,0.4037996439695616,0.8052785239541911,83374.81297247157,-1391.2825763449168
-7.529009765778367,-3.007058689512047,-3.9192843592642834,-3.573343877099795,-2.8510163443417103,-2.1748312821358784,-2.8256892363340573,-1.2125654058475819,-1.8080419382767443,-3.359858154935411,-2.597537263431686,0.30698609262662835,-1.0292419633849115,0.48348519438397497,-1.6274340614614302,-1.1312299002790116,-0.8190772793720542,0.778127306518171,0.000537270016515223,0.049436874320102714,0.019855298921948403,0.028061861203180768,0.0577855609918126,0.11362732301285762,0.05926779323218341,0.29743326281087495,0.16397489563414241,0.0347401863192407,0.07445671989375348,1.359322063341056,0.3572776875146052,1.6217165619241287,0.19643296292817536,0.32263620194880355,0.44083823743119077,0.6852763653428137,83231.83053754678,-1291.6382841841182
-8.889635206804849,-2.609419280279024,-4.771791510566615,-2.553997075612483,-1.634238445835192,-2.4110326799776365,-3.0631763697971977,-1.7370899076150972,-1.4704721775690806,-2.0783875872257584,-1.746381781587254,-3.495294107342204,-3.3837009640576747,-1.8757114699729935,0.616628010084527,-1.758704569884956,0.5356415635804086,-1.6275698283930793,0.00013780992093461822,0.07357725912441922,0.008465201070097517,0.07777019058827966,0.1951008946365895,0.08972259199014596,0.046738998843391784,0.17603192512902813,0.22981694515715895,0.12513181375740626,0.17440383438659976,0.030339823959321773,0.03392167921726942,0.15324589819494439,1.852670311666539,0.17226788034075444,1.7085440303331503,0.1641635423968778,83339.1649329107,-1010.740587367502
-7.727231433769021,-2.339063032970972,-0.6978658576298777,-1.1863667695575681,-3.113927798026176,-1.356597081206002,-3.8973500387360813,-2.9690931828223217,-4.010823728355331,-2.3370448844180074,-2.1738079464274778,-3.6077071667770264,-1.3427361379882807,0.4422362518430818,0.4197217919174128,0.09043511511027817,-0.5223236349101833,0.48647623931171136,0.00044066243296073386,0.09641793634807248,0.49764621919820395,0.30532858037412386,0.044426115388711725,0.2575356604696611,0.020295622862198433,0.051349854155179606,0.018118464395289108,0.09661271855039198,0.11374366142642046,0.027113943400883186,0.2611302019535238,1.5561833481925762,1.5215381925067242,1.0946504790617129,0.5931407030189065,0.6192759737623277,83380.40879964741,-922.6507859498014
-9.143655604789384,-2.6278834359362793,-3.774546054636015,-3.509190369896082,-1.3182764385206314,-1.446757766801102,-2.9754563095787416,-1.9889697045840928,-2.350935075708437,-1.9693386284462902,-2.841175959136938,-2.0940547042851163,-2.327016367792513,-1.8113107739596555,0.9558313799423949,-0.08833268590141807,1.524103255166229,-0.6773257137319708,0.00010689584542761588,0.07223118248578868,0.022947505191528553,0.02992112968024093,0.26759612309479286,0.23533205391323364,0.051024145884748184,0.13683633469234668,0.09528002650943941,0.1395491195195208,0.058357000150786736,0.12318663643205348,0.09758647531157073,0.16343976374979427,2.6008319638589388,0.9154562666631153,4.591024745093657,0.3368584367019957,83366.3611093659,-721.7319268366641
-9.603191073390718,-3.924075103315485,-3.2049860290558674,-3.5673918582133077,-1.365009859795063,-2.758958067197366,-0.9848419422466521,-0.9178252132640388,-2.586328456457357,-3.105265899770913,-4.424898370453359,-1.3555119820930424,-3.3471907437152066,0.07046779483422932,-0.004793812148166131,0.3422590763266162,-1.6000356708403032,-1.231472271996047,6.751295359468884e-05,0.0197604047550807,0.040559468287979156,0.028229383985873067,0.2553781579993628,0.06335774849669676,0.37349825656680496,0.39938667812989004,0.07529598569224248,0.04481260131451721,0.011975428296309803,0.25781526385765163,0.035183053614304266,1.0730100124089355,0.9952176598304655,1.4081250621296366,0.20188931630465018,0.22592384758257508,83059.63841149106,-1067.5285384216947
-10.130742024699197,-4.397984355108269,-1.72676355335134,-0.8498906823441825,-2.884118268374195,-1.6778983801102232,-4.71105482557849,-1.7603629661861708,-2.1623195587494606,0.16477263212252735,-3.2882254553277552,-1.793601158927578,-4.556188504319904,0.13049128936949242,-0.45115229242138266,2.073841885360407,-0.8761974893722501,0.6481638577625791,3.983590069677104e-05,0.012302111617631136,0.17785911099734542,0.4274616585011207,0.05590406018942598,0.18676607517174001,0.008995284120567444,0.17198242868658553,0.11505792764970652,1.1791249930840157,0.03732001670724365,0.16636000086171954,0.010502011126313727,1.139388015062331,0.6368938406867122,7.955327940263963,0.41636313060704566,0.6565965730111613,83381.62258044562,-1697.2502497851442
-10.313761242537927,-3.581508576908736,-3.222516104802621,-1.476324218610407,-1.3013334084690975,-3.5660520820315185,-1.0709050129205848,-1.891611298733562,-1.176508176802681,-2.7964468385076646,-3.5556178105902436,-2.9253751761214617,-1.4756897325894343,0.39219015911821153,0.03777810233840549,-1.1532181023095724,0.4330371407760493,-1.5491916476185552,3.317343202758315e-05,0.027833677324416516,0.03985465351407786,0.22847597449672455,0.2721686390032195,0.02826723038935771,0.34269823070649225,0.1508285830294568,0.3083535771095301,0.061026514915330454,0.028563722493662503,0.05364456197813038,0.22862098530747224,1.4802191618118294,1.0385007664178267,0.3156194376769416,1.5419334882435152,0.17520305002668285,83380.6740028675,-802.8482353253453
-7.974855571570197,-4.0358626021394315,-5.80502736713872,-3.2452719387553883,-1.3796386248494708,-1.7092828941254525,-2.3669297360589576,-0.7647884077425691,-3.6421453596193585,-2.9821319010693026,-2.532134063828877,-2.390247219224519,-4.0761046673594805,-0.24248639848596562,2.2795418893909747,1.2865767754868802,0.9048311542900134,0.7785421367255047,0.00034400458521367154,0.017670430985587106,0.0030123723119489373,0.038957968735140125,0.2516694837262905,0.1809955390549188,0.09376817783139632,0.46543240244876083,0.026196083617948077,0.050684663912856615,0.07948920411578368,0.0916070340579645,0.016973454295948178,0.7846744202662796,9.77220263424874,3.620371972839818,2.471514583190899,0.6853658260035098,82946.00745025951,-1811.9303470508353
-9.237557973413521,-3.0374349938968033,-2.1254001305514145,-4.047537383175565,-2.931082422115716,-3.2593646254070103,-2.8854675771308416,-5.7329521493275895,-3.6692825524478954,-2.8463267248267683,-1.8934373014213135,-2.5365951880688344,-3.6676740199310762,-0.9547303730395746,0.5456725325790936,1.3450263673494776,1.0830022731800173,1.0816413896011983,9.731494597619752e-05,0.04795774377132457,0.11938518904687025,0.017465332144630197,0.05333927127990142,0.03841279678067427,0.055828679219018774,0.003237505512265729,0.025494754536013152,0.05805718970616476,0.15055342093127644,0.07913538270791913,0.025535796677653058,0.38491591427077726,1.725768627807456,3.8382877447400574,2.9535335679435586,0.7468044753888058,83359.94611520792,-1370.1745818089857
-9.392870871097244,-2.186749609009156,-2.685127114264371,-1.9894890562476797,-2.582850213993599,-1.736238978292942,-1.3129793082259593,-3.4558071830223493,-1.1682504074447226,-2.5765426358843504,-2.673453544601875,-3.0030149399813038,-3.2312256622733364,1.3015835398479396,-0.4979764054841945,0.12531912055364636,-0.3868538339313951,-0.9597004406294162,8.331592329165174e-05,0.11228111365237861,0.0682125226605657,0.13676528696525966,0.07555833938740937,0.17618177960449724,0.2690173755816655,0.03156181790779075,0.3109104322605879,0.07603643574485056,0.06901347217006881,0.049637189396472964,0.03950904435495764,3.675111748097002,0.6077592745191299,1.1335101217334158,0.6791903622567877,0.2769381756608444,83363.82179383285,-472.2606787075915
-8.958401525549899,-0.950124153172986,-0.25722852026602805,-2.0322253030146977,-2.8880396397084747,-2.2572015772169776,-2.555050725040615,-3.818240654600892,-0.955419552501644,-2.625928572069372,-3.282890708308263,-2.762288850482734,-1.5896320794994465,-0.4757251807635845,1.0594878457997772,1.0821773933030623,0.05677087628771277,-0.9910707697977713,0.00012865173597449624,0.3866930113098072,0.7731915036471924,0.13104358476127748,0.05568526887169564,0.10464291050332446,0.0776882912256258,0.021966413426308024,0.38465072951847684,0.0723725227199416,0.0375196415557373,0.06314706862627648,0.20400065395129688,0.6214342408660677,2.8848931007281196,2.951098262092933,1.0584132750325503,0.2707006324545179,83380.95721151003,-823.312756102972
-8.335276978200076,-2.46562075647182,-2.8581399015847047,-3.5058237926271287,-2.6329581614981086,-0.4661456081344524,-3.6955755103206185,-4.119782891582535,-2.388218262307877,-1.7958491928580242,-2.740228964358598,-2.213894282492466,-4.337592585130016,1.5738406498611521,1.7949092663316948,0.8040917994612905,0.17903161739310067,0.3291576608652659,0.00023990273725507587,0.08495608895784089,0.05737538493112575,0.030022031226409535,0.07186555756538801,0.6274159205341521,0.02483315781056581,0.016248041645651808,0.0917930894687084,0.16598643798344762,0.06455556427751828,0.10927427395093252,0.01306795034317491,4.825144342372724,6.01892857756168,2.2346660520208315,1.1960585598237214,0.5815544086508518,83288.8562717718,-1194.079684465566
-8.783571906615096,-2.773811162894118,-2.8663116808803437,-3.519076508075896,-3.566984577413768,-2.7879221786817867,-3.339059734114209,-0.9987983648198864,1.9073798529660722,-0.8011371275408872,-3.427425549209481,-2.8429618672048917,-1.0715721467272024,1.0555737046244384,-0.5931442809393962,1.054520622179905,1.0765290142629296,-1.7069192343179673,0.00015322978406216798,0.06242364413886698,0.05690843644693058,0.02962678263286553,0.028240883613583168,0.061548968902718264,0.03547029355385737,0.36832176375195785,6.735417873266664,0.4488183101715638,0.032470426777376764,0.058252872921900824,0.3424696813762889,2.8736232920554468,0.552587061328299,2.8705987226543663,2.934476328207852,0.15356373233057682,83381.34537178504,-1759.6857358894117
-9.978078268946755,-0.886635310929967,-3.4941577451025196,-2.713738085683054,-3.474946153430319,-3.703541341633217,-2.2297077885394803,-2.7903635324839122,-1.939484507114487,-1.7371424384474752,-2.879327657557519,-1.4454929012152244,-2.2008397008244183,0.1051041473940131,2.4112774242029373,-0.7637899703702903,-0.27111331633909097,0.2986909036485509,4.6406163711391546e-05,0.4120398088285969,0.03037432058624775,0.06628855072060776,0.030963501056606287,0.02463612686400295,0.10755985576665346,0.061398889366635824,0.14377804723814944,0.17602267826835077,0.05617251730823115,0.23562990566098438,0.11071015591149086,1.1108262939952467,11.148193024644975,0.46589733962033536,0.7625300843916013,0.5741224661837395,83374.95564920842,-869.6306954711141
-10.841528121188093,-2.49108760285018,-1.5468483601292795,-1.6961721472715448,-1.6137698077814018,-0.9721973483168822,-0.04528287279674492,-2.470272962600768,-1.6890896811688634,0.544644958621324,-2.516846308832282,-1.8542383661526636,-2.5158195550070093,-0.3554024195620569,1.296191068582362,-3.1721776205791876,1.0672667289644058,-0.04891304139423447,1.956969970785955e-05,0.08281984247771368,0.212917958223734,0.1833841497692636,0.1991354947555553,0.3782509751285426,0.9557270943961609,0.08456177364932828,0.18468757206745096,1.7239961837230382,0.08071375203793302,0.1565721479212241,0.08079666775131873,0.7008913340655565,3.655347151501329,0.041912229523189626,2.907421857782548,0.48777417706304776,83386.52856327522,-1716.1004912467865
-10.411297449128131,-1.415312396356181,-3.5714346377155097,-2.544976241046534,-4.194886113005024,-5.083359304550389,-2.7649250576327065,-1.7210229783091622,-1.248658553787318,-2.391234940963631,-1.40009016965111,-1.5707372645073718,-3.2615628695950587,0.4313516591515526,0.4270449169534593,0.05550476329117983,2.6091706553594616,-0.7102596059411499,3.009060837161321e-05,0.2428497362247793,0.02811548919182987,0.07847491644045979,0.015072458921399502,0.0061990495036261355,0.06298081910283573,0.17888306078931837,0.2868893855296889,0.0915165964699083,0.24657472938185937,0.20789185455665676,0.038328448816082,1.5393367766524586,1.5327215053584062,1.0570740522119402,13.58777722739673,0.3295414793059055,83322.3412184883,-1390.4014751942332
-11.039525335131428,-1.4561261172779423,-1.6581538743432476,-1.9075433414268264,-2.691115606453013,-2.112628247486589,-2.0537150273611795,-2.439881761588596,-2.056395170280278,-1.8155714498940942,-3.03109234893497,-3.075354155385407,-1.4613196254862324,-0.9795822078971631,-0.1298348422780589,2.331564558621965,0.5653801135765604,-0.17168231605188822,1.6054436403795427e-05,0.23313767565533086,0.19049032476444583,0.1484446167581043,0.06780525318361144,0.12091974142304891,0.12825753716233076,0.08717115783188718,0.1279142488686203,0.16274488126739414,0.04826288940546786,0.04617327297238787,0.23193001194333113,0.3754679336244902,0.878240467138175,10.29403456104511,1.760116699835461,0.45718453419858995,83384.47771600683,-764.100309735829
-10.594086464463906,-2.336115554044168,-2.4352127295052437,-1.5219223489788511,-2.13662661492422,-0.2934874003876953,-0.9249561239315855,-2.301680641674686,-1.0491786487536088,-1.584232508772112,-1.4415040995574735,-2.293619268442151,-3.3191868847014656,1.855226896435249,-0.7423555479991458,0.6641408708096402,0.11951210712126646,-0.2414324451188808,2.5063787955709324e-05,0.09670254541719298,0.08757911440459441,0.21829185023759548,0.11805240830670621,0.7456586178144099,0.3965488176963534,0.10009048604587939,0.3502252889869999,0.20510514912714412,0.23657166361348564,0.10090061379477158,0.036182240129210556,6.3931486687102765,0.47599137341191905,1.9428206701812185,1.1269468880672455,0.43993337740363314,83381.02614380216,-916.0127161338539
