kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,Y_cross,logp
-4.4997724538887,-12.346753873071277,-9.612984599534926,-2.505512390236446,-2.375735203088292,-1.9162975330003729,-1.7998697644195787,-2.461535145259909,2.029843088202995,2.856226472448953,0.011111524634823393,4.343831031509627e-06,6.685499086511524e-05,0.08163375892620799,0.09294612980304284,0.12827500865149608,0.16532041742014048,0.0853038965268524,7.612891712536364,17.395759549166897,46210080.610760294,75073.81760801461,-1859.8226024996727
-4.3942089987300434,-6.80808109577996,-6.6920337824743745,-2.6807590217911925,-2.2831789305524,-1.8264432570462856,-1.901969839124389,-2.344956179468104,2.036232970519863,2.879269491945144,0.012348644256569659,0.001104810893480289,0.0012407567757819814,0.06851113297130518,0.10195956860018165,0.13866252789683323,0.14927428309729238,0.09585140229790286,7.661692945690411,17.80126446162822,44007531.58395673,75218.24933851807,-1858.6106493399975
-4.593301515309335,-14.519334339854469,-14.631245673400837,-2.6366255600385546,-2.1047078178082965,-2.1699918703427694,-1.9021285726033212,-2.401181550560939,2.17162768164959,2.951958048693309,0.010119393828267525,4.946900956403395e-07,4.4231405592965105e-07,0.07160248062332226,0.12188128060675346,0.10247778117572975,0.14925059015150283,0.09061082873981471,8.772551347122318,19.1434007655607,46375123.03072559,74919.97609785991,-1860.0866210841382
-4.441084458792848,-11.515372352431472,-7.5018363524283895,-2.8116000334818927,-2.4761392265362656,-1.4326148865362438,-1.8781817722188934,-2.35635138480061,1.8550230443069182,2.9472808317995702,0.011783153244309123,9.975561037276824e-06,0.0005520696443038961,0.060108739413298105,0.08406716413962974,0.19269158156105456,0.15286780170703454,0.09476535550239708,6.391845544574252,19.0540719959605,45773839.185936876,75134.19357479081,-1863.1339872819321
-4.506032211593739,-13.54045624400885,-12.688108784317121,-2.5761496488405933,-2.095760795986583,-2.3051635450885013,-1.8486161639180136,-2.291842484695183,2.3885333152486568,2.7732616281637346,0.011042186429473898,1.3166021827979333e-06,3.0876237238312096e-06,0.07606632295120955,0.1229766479146739,0.09069622035300985,0.15745490740204116,0.10108005172941761,10.897499020513632,16.010770118014964,49227312.90921073,74882.74247484504,-1864.5764721542228
-4.383339763889603,-13.6259864181171,-7.439276245729957,-2.560416483334791,-2.480304315081331,-2.158916600028446,-1.9051025068362293,-2.363584853079345,2.151042932129408,2.785657534672502,0.012483596657014978,1.2086743008501758e-06,0.0005877104015685006,0.07727255101085116,0.08371774514292808,0.10350093533314483,0.14880738806574742,0.0940823465493363,8.593816492357385,16.210473321483114,44819783.5575512,75168.20768095966,-1861.0329970095308
-4.694939374879155,-14.648795095180237,-14.739667487344834,-2.7073249904352643,-2.16463362799898,-1.7121129280562735,-1.8625856655910362,-2.31119425259594,2.311480319076148,3.137858216589541,0.009141421550877441,4.3461941572968046e-07,3.968658640246461e-07,0.06671503157971877,0.11479198346272719,0.15288986008806363,0.15527063294361101,0.09914277930927137,10.089349061728223,23.054436333601846,51422504.33618012,75038.36447666898,-1863.9715986305387
-4.6374663626732895,-13.448531842040522,-11.724335117500125,-2.835795827354339,-2.225902702735723,-1.925624888990058,-1.8424855270037201,-2.223733530509462,2.1459864714148393,3.013451850860497,0.009682197754849346,1.4433671980507477e-06,8.09442408823053e-06,0.05867181461430571,0.1079699098977084,0.12723563003446234,0.15842317127415761,0.10820436942714645,8.55047187440665,20.35755000828761,45666060.80440412,74684.29257245614,-1860.0548891992212
-4.32993113189018,-7.080134841293616,-13.060524244277103,-2.5629028636808613,-2.247670405591214,-1.993580199975698,-1.8617096781971132,-2.3463820435985783,2.395042973574655,2.7443376847494045,0.013168454345412708,0.0008416596502505794,2.127582404397678e-06,0.07708066071371562,0.1056450482296411,0.11987860933657873,0.15540670765187914,0.09571482861240917,10.968669411886324,15.554308664052488,46910274.60042456,75225.74548795671,-1862.7356028491154
-4.347836194068918,-11.37164643877114,-13.619244206593683,-2.633198267904868,-2.3418939770699327,-1.6450365178907542,-1.839123344359259,-2.3591720261660085,2.06405049776943,2.928072156831326,0.012934770655108284,1.1517459704544166e-05,1.2168509720988108e-06,0.07184830425598916,0.09614536855426306,0.16178090726589958,0.15895671534479272,0.0944984330438942,7.877814343100476,18.691561341163133,43078507.28517721,75231.95532148099,-1858.2695739580895
-4.402061838879078,-17.55907946014841,-13.230391580273425,-2.7266199061604897,-2.3689849997403236,-2.3657395530032823,-1.8674331522253147,-2.409596514551341,2.3313593144603977,3.0011876198916974,0.01225205208498647,2.3669478159703253e-08,1.7952045622276393e-06,0.06544010997378948,0.09357565740891663,0.08582281312485442,0.15451978196605862,0.0898515410486457,10.29192198735661,20.109405076714637,44389505.465423755,74717.53575697022,-1861.5855684014937
-4.638015401339208,-17.37661857794633,-10.314346239258887,-2.714078002613309,-2.3548900317766157,-2.3147445295994014,-1.9328900257010566,-2.396003004545246,2.0859153143079077,2.9585352493011188,0.009676883312961404,2.8407331378979373e-08,3.315403135384257e-05,0.06626602194910812,0.09490394237874253,0.0899091650591227,0.14472932203294464,0.09108127815659069,8.05195818229107,19.269725729630107,47360321.67804145,74786.73201273443,-1859.98151162256
-4.423015476754924,-13.082931929868119,-11.513037560856404,-2.662923887192956,-2.2801251311337087,-1.7006009258108041,-1.796063614173306,-2.467431168157553,2.150992399411676,2.8474305053854536,0.011997997996289917,2.0804383737050755e-06,9.998879103963338e-06,0.06974399974146904,0.10227140857753012,0.15438679701467262,0.16595085076856134,0.08480242260327074,8.59338223442655,17.24341799896551,44128231.0498056,74972.3917713562,-1858.4059024462006
-4.365025403343092,-14.239243187742142,-14.654462801568913,-2.64738335702107,-2.3101656488268016,-2.3503926858419217,-1.876354760361338,-2.275768414242974,2.2878578171145567,3.0304322157591184,0.012714332184604554,6.545988787609642e-07,4.321630879382247e-07,0.07083632414022216,0.09924481041154398,0.08703456473984644,0.15314734828308643,0.10271794816769339,9.85380640029274,20.706180192993124,43464882.13529193,74897.85527198816,-1859.8202665784895
-4.685927191531345,-9.947757865365467,-17.27119751198205,-2.6431548117256067,-2.252447342692225,-1.8144370270826558,-1.9413926465899525,-2.3526445482748306,2.179096249511986,2.948803657226063,0.009224178066279464,4.783476577499756e-05,3.156561278186277e-08,0.0711364929368233,0.10514159192613144,0.1401027254589643,0.14350396025177067,0.0951172870569421,8.83831501671079,19.083110125663687,48308973.837540194,75257.95980543534,-1860.0785514563609
-4.457418605870016,-11.14240785497675,-18.70651450819384,-2.68847165245129,-2.2555101058917537,-1.9301201145109852,-1.8171110451248842,-2.401556258493925,2.1170047138147323,2.934982724003465,0.011592248860813906,1.448484170539851e-05,7.513875130385927e-09,0.06798476435917696,0.10482006076588679,0.1267372858590732,0.16249451280685842,0.09057688250383059,8.306220681774443,18.821177977770414,43968404.91301309,74840.85303945313,-1857.8790800987747
-4.5507717067831805,-14.842131657057989,-16.82755114708848,-2.726604126992323,-2.27106760892968,-2.0574442420968935,-1.917745524090315,-2.2114150968331057,2.3197037505169407,2.9442384775348183,0.010559052746291925,3.582152919781877e-07,4.919119725247294e-08,0.06544114257243636,0.10320194193318609,0.1133023404353235,0.14693785685160182,0.10954552126113751,10.172660214303988,18.996190850882247,45041058.80349481,74931.79392186069,-1858.8550131882753
-4.705960016201781,-6.418853637913314,-9.178926366887515,-2.5870165345038485,-2.31864016685209,-2.0066557735639248,-1.8062065263564662,-2.367273234430211,2.203564101577649,2.9089930587670243,0.009041230322635891,0.0016305243351031951,0.00010319126325446371,0.07524419399790606,0.09840731218594283,0.11850587772338624,0.16427613347541212,0.09373597414630916,9.057236954007678,18.33832365277285,48458551.534732305,74981.85540506705,-1859.8513096654908
-4.469393625483168,-15.166306860868655,-16.820328460918006,-2.7716553435395253,-2.3610047615656065,-1.8754228758176579,-1.9396718439617093,-2.3379358773859877,2.2343249604836735,2.9825854722627323,0.011454259316081124,2.590339090435008e-07,4.95477760106688e-08,0.06255836340210703,0.09432540102983021,0.13291549663071756,0.1437511148348746,0.09652667563505461,9.340174736623396,19.738784808606045,44380403.88905637,74995.73378958915,-1858.744241667117
-4.491600607680504,-11.634765533826899,-17.955341619096487,-2.614093996904769,-2.2583031422948734,-1.8847020041887936,-1.8193108055329248,-2.418868703521619,2.2191622407748333,2.967391501911165,0.011202698326597487,8.85289942613971e-06,1.5925541720251414e-08,0.0732341089776657,0.10452770299339927,0.1318497245734069,0.16213745667401555,0.08902227109588737,9.199620569647045,19.441141217461322,45336969.62026974,74963.89416915659,-1858.308366024207
-4.47135219393328,-10.051385025147948,-16.416508356240445,-2.718794552760853,-2.485237641770623,-2.092186592774749,-1.8850649405311568,-2.3323692451490396,2.3124081326264876,2.9578851993188104,0.011431847320043768,4.3125977114239046e-05,7.419950512717148e-08,0.06595421084789618,0.0833057552324317,0.10985856571443674,0.15181919988981155,0.09706550247339174,10.098714440492621,19.25720351523405,44694456.984718926,74854.96270920231,-1859.667834167444
-4.498064254450401,-8.547838935526794,-13.432753456435556,-2.777776980644977,-2.413791159257404,-1.8860279986801753,-1.9024310962670563,-2.369022011836143,2.32201208380797,2.8999451722013796,0.011130521555608626,0.0001939638152695791,1.4663218194802873e-06,0.0621765735850828,0.0894754351244828,0.13169801819710383,0.14920544514521625,0.0935721940418119,10.196169227415007,18.173148948376685,44982409.11184512,74897.94482261258,-1858.5717200794898
-4.4836160431132965,-8.53987493292389,-12.855611687250562,-2.8797225526809394,-2.3289651712199784,-2.0613556654339376,-1.8766096893342894,-2.272331632784522,2.3272804880085682,2.8568307577024235,0.011292505051387281,0.0001955147110711902,2.6114323677773927e-06,0.05615033943433122,0.0973964836423471,0.1129099735724708,0.1531083115628853,0.10307157462776642,10.250028519887225,17.406274726898825,45197291.137203254,74662.8990767748,-1862.0287584197113
-4.273591352776253,-8.186182691305104,-15.329465483019758,-2.70646298865984,-2.247469482108029,-1.6650610933846994,-2.11484027600734,-2.190351380109289,2.014239384378146,3.071966440863452,0.01393165969697425,0.00027847488246350127,2.2003802095140365e-07,0.0667725648487155,0.10566627693331374,0.15908377470764862,0.12065255912267873,0.11187743020622677,7.495024379952422,21.58430523009374,45638561.90600858,75786.02628522276,-1866.923336924542
-4.752581014496239,-10.417942607568788,-6.874477669858658,-2.481450226829394,-2.3523056795579373,-1.9539191094932828,-1.7964345433577136,-2.502441304143567,2.1892106732149914,2.906967641098936,0.008629393844829148,2.9891314414738113e-05,0.0010338375021304905,0.08362186693971875,0.09514952479183289,0.12412664761218241,0.16588930616988354,0.0818848485895949,8.928163094408518,18.30121847746699,50480066.84182523,75107.11590591824,-1863.491467681693
-4.595063811633985,-12.369339286288046,-5.974969013097143,-2.650520163271021,-2.3349601222034866,-1.9787074580509076,-1.7223694783043513,-2.4715005934992615,2.1700314054828356,2.8894192625306645,0.010101576162331228,4.246823414876815e-06,0.002541580841267305,0.07061447245072874,0.09681434319215967,0.12145669106450618,0.17864235683912763,0.08445802669767624,8.758559103199158,17.98286324605596,46253293.77044343,74696.66655885149,-1860.3422630997543
-4.3515707291032975,-8.629303468426167,-13.630773636523154,-2.6966483862731128,-2.284658571567362,-1.763264903567207,-1.9820214965385252,-2.236959000917935,2.1481970138257136,2.8850140201528247,0.012886555387774832,0.00017878913408178796,1.2029019407883696e-06,0.06743113755116885,0.10180881659753999,0.14638190506096532,0.13779041274199264,0.10678273733954871,8.569393961450743,17.903818608033482,42845941.33736545,75383.26044863412,-1858.7721793990395
-4.477163174763346,-22.07588054393034,-16.070887374574667,-2.583381737641103,-2.2699863151090525,-2.4330208416117802,-1.7296328433033106,-2.35402827095289,2.189665384906664,2.8678678625708893,0.011365609713535322,2.5856330872699654e-10,1.0483403308761813e-07,0.07551818901464039,0.10331359390869219,0.08068910207962883,0.1773495130790068,0.09498576212776533,8.932223757698276,17.599453713749647,44689081.80673934,74582.35601532937,-1862.1518463824166
-4.529238721487772,-22.561230490848942,-17.11330402846978,-2.7556263455222427,-2.318773948357929,-1.4156673996332594,-1.9615524436837846,-2.2927577284531,2.0519848107769083,3.0252084765485376,0.010788886294520749,1.591410037198681e-10,3.6964641051911415e-08,0.06356919091870974,0.0983941479881158,0.19534169730678033,0.14063991580750454,0.1009875811660303,7.783334230986088,20.598298525783058,46947846.207960874,75413.1825285469,-1864.1613709098021
-4.265573825999821,-26.12602117178768,-26.310558440400357,-2.7430810240419277,-2.123456043399572,-2.19875076647831,-1.9233294496902302,-2.321083147903048,2.4847002806065106,2.82999776672685,0.014043806119369865,4.5041533786903765e-12,3.745153767460202e-12,0.06437171026124759,0.11961751001194729,0.09986272680580055,0.14611965331095952,0.09816719840312735,11.997523825333982,16.945422980740602,44196450.59446681,74995.20639807716,-1868.7287951613523
-4.638979021914428,-25.55858843025886,-22.435802668790593,-2.7172032458426134,-2.334223814456635,-2.402943775776333,-2.0078575643960295,-2.251956442474939,2.26078338509244,2.9761804639962097,0.00966756296045997,7.944125189901044e-12,1.8040754800540276e-10,0.06605924779074734,0.09688565459340519,0.08294849414342129,0.13427604450170533,0.10519321862719636,9.590599357258704,19.612761748937203,46772341.01579653,74936.74313104969,-1864.1556571496244
-4.73566705347601,-24.20233365802447,-20.130226329565023,-2.7200061382373932,-2.3551272868281172,-2.3398035304037585,-1.8775916288013836,-2.2577379931655974,2.2457071276624494,2.9483065330054417,0.008776592422226124,3.083614244128152e-11,1.809479993120033e-09,0.06587435007276309,0.09488142860986407,0.08787966193364874,0.15295804225877593,0.10458679342961273,9.447093496245056,19.073625807053002,47912967.37732143,74681.63494807715,-1862.746907706597
-4.278470782804074,-17.483874066716186,-24.591899974567234,-2.817563464596214,-2.4403488130148783,-1.3722181564150846,-1.884704751295112,-2.3918651230597368,2.2624974161201847,2.9369266836565777,0.01386384671720198,2.5518196099710803e-08,2.088687855264374e-11,0.059751351773855516,0.08713045392444005,0.2022617062806154,0.15187389338084886,0.09145894251746872,9.607052038306586,18.857801173857844,41509510.85803188,75252.24661692286,-1864.5203864276375
-4.540959744701588,-21.539442878621344,-16.877171463300506,-2.5203582524442467,-2.1497999739368994,-2.714509959519341,-1.7933231743707476,-2.3492882291080392,2.217274759241959,2.977329819403836,0.010663167722253238,4.421186289280764e-10,4.680988383335521e-08,0.08043078706142137,0.11650745997143575,0.06212256652419151,0.166406252801198,0.09543706737279567,9.182272832629248,19.635316742080537,45342575.25653095,74652.17263425743,-1864.2570886599349
-4.42700210797081,-21.11707886241552,-18.188379568502498,-2.458839462653118,-2.219115857307333,-2.422946377780237,-1.7727066127118702,-2.2971529170613394,2.420065157495557,2.9115442374082106,0.011950261619837761,6.7448015506203e-10,1.2614996043317127e-08,0.08553415897481192,0.10870517723771708,0.08143957328668538,0.16987258673873984,0.1005446956952635,11.246592090782855,18.38516772077675,45128574.18113965,74888.5863666773,-1864.0648509275748
-4.479894312825251,-15.418442790525548,-14.535997798030383,-2.726264761157788,-2.2738919173230565,-1.6011272629692894,-1.8158713649796427,-2.3268023817926067,1.9994496737581964,2.996305812917163,0.011334611014382063,2.0130537755475823e-07,4.865151485274104e-07,0.06546335482922573,0.10291087904153257,0.16782412328035484,0.16269607894104898,0.09760735968546973,7.384990826172989,20.011474077366422,45199823.387837484,75007.76876472186,-1859.5787500044253
