kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,Y_cross,logp
-4.405679619361973,-31.657224314058663,-5.623713371966259,-2.5814182885992607,-2.426172117308112,-1.9900995497221092,-1.9614532821986432,-2.2735984889113183,1.8590165939609344,2.89768050067706,0.01220780693295966,1.784194383990319e-14,0.0036112064277060672,0.0756666107921191,0.0883744730618588,0.1202463309881515,0.14065386256190518,0.10294108044807898,6.417422735034356,18.132039302937823,45972326.02834935,75445.96045811917,-1866.5278009824356
-4.5582699312161035,-27.19706712937773,-10.566439757105234,-2.8989150731526996,-2.2228943322529435,-1.6503879980501455,-1.8155793262718807,-2.421804592397027,2.273692530330649,2.996596200361259,0.01048017469124643,1.543347851724702e-12,2.5766386685881368e-05,0.055082948619773614,0.10829521245764241,0.16105651742691998,0.16274359943227457,0.08876129488654406,9.715208364709046,20.01728600199047,44590776.650045745,74663.89956858613,-1863.5744969757889
-4.249971994237349,-22.474691704908775,-13.807042391002238,-2.5129255400605612,-2.48424132858475,-2.4086678361856255,-2.0561408625972124,-2.259149907607281,2.1319181797368603,2.778374773804172,0.014264633395342445,1.7352634131770975e-10,1.0085041233110104e-06,0.08103083319112138,0.08338879521487455,0.08251411422880518,0.12794678258149242,0.10443923002352613,8.43102352923662,16.092845169473854,43194024.843299285,75576.18254589463,-1868.0335182623626
-4.661770828012053,-26.383724303911833,-9.099556690663952,-2.676791932080174,-2.108276470294757,-1.6893067771233115,-1.5899362699176245,-2.432548027650671,2.085022249331767,2.981440815548121,0.009449713758774108,3.480920645199906e-12,0.00011171532195961646,0.0687834626028899,0.12144710384543275,0.15586702743137001,0.20393860834438085,0.0878127978432413,8.044770470473681,19.716203602366846,46690840.892319806,74502.5282690921,-1866.3806822258553
-4.201564634708158,-25.21414143856853,-8.476471414073796,-2.577654646882922,-2.323435513682066,-1.874857426647393,-1.9529647731751383,-2.303692634146337,2.2049656856569992,2.8899882779182593,0.014972132566145338,1.1210823295724573e-11,0.00020831245580078337,0.07595192938671812,0.09793654464235116,0.13298067759142063,0.14185288590407694,0.09988930719450462,9.06994033347294,17.99309868374058,40921364.449661404,75553.55548039512,-1861.3392344719693
-4.605570800775029,-14.680195698236787,-10.107002778549205,-2.666675614245821,-2.321017124580365,-1.9568599905975357,-1.7691657965157381,-2.387920140300352,2.317436763614059,3.0090472394786887,0.009995994654484516,4.211841456774499e-07,4.079288909834226e-05,0.06948282951690318,0.09817367994170838,0.12380727057289012,0.17047514048163223,0.091820459088358,10.149625046907342,20.2680800965586,47019824.56954165,74712.55750204879,-1858.4086655232786
-4.605570800775029,-14.680195698236787,-10.107002778549205,-2.666675614245821,-2.321017124580365,-1.9568599905975357,-1.7691657965157381,-2.387920140300352,2.317436763614059,3.0090472394786887,0.009995994654484516,4.211841456774499e-07,4.079288909834226e-05,0.06948282951690318,0.09817367994170838,0.12380727057289012,0.17047514048163223,0.091820459088358,10.149625046907342,20.2680800965586,47019824.56954165,74712.55750204879,-1858.4086655232786
-4.30091673976667,-16.606761477410085,-8.844687586273082,-2.615069396554873,-2.2917548934457113,-1.9756020703406385,-1.939972395363518,-2.294033037169252,2.115314040830567,2.96650388885552,0.013556125874424695,6.134442896003793e-08,0.00014414546620881714,0.07316271127969869,0.10108890584521113,0.12178844105943291,0.14370791672775043,0.10085887291236942,8.292189443327352,19.423892662853646,42591392.064211346,75313.30010032338,-1858.7421863153945
-4.510539249604789,-19.606149880416222,-8.179860931078123,-2.676998526326511,-2.1965091299759707,-1.7922101533181602,-1.7817282307252005,-2.43536180754821,2.1035897628942886,2.8751975233973637,0.010992530859338252,3.05602776457652e-09,0.00028024091022013506,0.0687692538030517,0.11119063370597307,0.14280196593232589,0.16834695333867108,0.08756605925475654,8.19553720558108,17.72892565325967,45329713.31501453,74841.13377185674,-1859.3906247081432
-4.321938786926641,-19.84531963171383,-8.816559451861208,-2.6387310403347177,-2.258421963734993,-1.921116851732097,-1.7577658536190843,-2.470964865943035,2.02138451931674,2.849366484370542,0.013274122882390606,2.405953294411636e-09,0.00014825757105770915,0.07145188160847703,0.10451528359905699,0.12773707460193565,0.17242966692608677,0.08450328531198367,7.54876911856795,17.276833228997436,42870217.73666579,74888.76680998997,-1860.7987485867668
-4.395675628128193,-11.042889905952451,-11.07541257837488,-2.789741800071762,-2.305812570708162,-2.1027399434913385,-1.9154939793285257,-2.109990492736086,2.2917805419971478,2.9859317019547307,0.012330546646363266,1.6000510884508833e-05,1.5488502579120574e-05,0.06143707491559176,0.09967777249933686,0.10883079828776038,0.14726906674052873,0.1212391190802042,9.892536085133,19.804945949869,41666088.71892236,74913.14659632162,-1860.0127157367924
-4.541576633855674,-12.146930795869855,-5.661826133706057,-2.70593170635816,-2.2353076499627273,-1.9457534646121841,-1.810497069255429,-2.4600531089486313,2.2369392614144665,2.9862253879339953,0.010656591758266158,5.304628610101699e-06,0.003476163159875478,0.06680804935596807,0.10695921879115611,0.12501713836792555,0.16357280957708192,0.08543041372738408,9.36462470999978,19.810763239000888,45633514.124066204,74845.57829436172,-1859.923451676842
-4.179048952441207,-7.044629994263578,-16.705050240768667,-2.6862522799092603,-2.4278223101534944,-2.2710188589519245,-1.8980437850397498,-2.3531909465329757,2.22651828936849,2.9370852683531137,0.0153130640958786,0.0008720794775201043,5.560180118679362e-08,0.0681358154357764,0.0882287584004103,0.09355177737290336,0.14986149396271917,0.09506532933307228,9.26754293944577,18.86079196967529,39919957.20348752,75128.27637663069,-1862.0914955830613
-4.462873488593427,-17.329102275971454,-14.19653913493074,-2.661775177990512,-2.3098701781047706,-1.7302195858098284,-1.7085011666803245,-2.3305491796253555,2.2274013086405575,2.9520711981453234,0.011529186657610775,2.978972576196281e-08,6.831583667472114e-07,0.06982416134816032,0.09927413867994307,0.15055949446896486,0.18113708355264493,0.09724232891702601,9.275729972588067,19.14556695341619,43503246.76562723,74820.15274928587,-1858.9941172452063
-4.542192717791127,-13.087543903876036,-9.830888798435653,-2.621529693334098,-2.2712245119921772,-2.2541914809189434,-1.9087647515675226,-2.3318787434902046,2.0656720769190935,2.987777530559806,0.010650028425266817,2.070865537803743e-06,5.37649495515785e-05,0.07269158190800498,0.10318575050271683,0.09498852907712896,0.1482634156808078,0.09711312494186569,7.890599205615907,19.841536244943057,46414277.80144002,74946.23886196647,-1858.4625306141365
-4.343217500388054,-9.356790419037733,-13.965014753139332,-2.6689540696581964,-2.3290706594966424,-2.095775807861636,-1.9705716378292186,-2.309290168550208,1.9555046037795594,2.9497458425979333,0.012994650575653627,8.63768879050751e-05,8.61134825400782e-07,0.06932469620618265,0.09738620999701864,0.109508068764608,0.13937716018129856,0.09933173533058758,7.067484403415458,19.101098425699746,43837262.52509015,75182.67322428452,-1859.1952153150942
-4.483440333890708,-9.547856473254482,-17.67336950621085,-2.6369429048401933,-2.291721587107577,-1.7183630836797525,-1.739224621253334,-2.447665737914961,2.323999373818428,2.778468092973603,0.01129448942300203,7.135404857000707e-05,2.1113155523778673e-08,0.07157976155339206,0.10109227280256101,0.15208212898618748,0.17565654818138438,0.08649525362691288,10.216452119985178,16.09434701049304,47239307.98038226,74868.32400414516,-1861.4878930184464
-4.371943016134381,-7.6710510690104465,-15.801024266733984,-2.663514698363934,-2.3095149572407414,-2.1455806495182124,-1.9818721226740297,-2.268695782664399,1.9923808159546603,3.017562150359193,0.01262668286919033,0.0004661276338257047,1.3731005861473594e-07,0.06970280637726123,0.09930940918930024,0.10474491742410491,0.13781099656573872,0.10344700952367829,7.3329714515352755,20.441397837679244,44996430.138578154,75197.35876168548,-1860.7044150736076
-4.684210545052454,-10.803308315482276,-11.1710481022919,-2.6714023161682614,-2.1869675395174757,-1.864812670640616,-1.8212376428659016,-2.5335943925952624,2.106373243409191,2.9545580588378346,0.009240026318108554,2.0332126930984964e-05,1.4075876641475228e-05,0.06915517985421525,0.11225664683833507,0.13414308155391066,0.16182534496023804,0.07937320846090609,8.21838110172278,19.19323856306592,48286394.95824065,74814.22291091514,-1860.2933263357688
-4.2245417758623605,-9.397519642762747,-7.780813392094575,-2.596864481527772,-2.489931205762863,-1.5589221212111481,-1.883339572846478,-2.0902234268489663,2.4003910412255505,2.971499504967761,0.014632037926649848,8.292950546819125e-05,0.0004176723050550917,0.07450682988217935,0.08291567049927057,0.1738013700189645,0.15208136993604038,0.12365950387741505,11.027487739947622,19.521169751192268,41579441.944500975,75686.27524541097,-1865.8136077748068
-4.6356215732655475,-16.987269415879563,-11.424253652874313,-2.6466700904255087,-2.2099418829421604,-1.6273065505586444,-1.7763172589747898,-2.519260892169086,2.1290436822723637,2.965531232938096,0.009700075856306955,4.192978447549744e-08,1.0927219793366791e-05,0.07088686734723151,0.10970702417971184,0.16419967096262922,0.16926034288139677,0.08051909705712115,8.406823371787622,19.4050090838169,47741316.36245294,74922.04797030777,-1861.1502212282892
-4.472695508863176,-14.599459795818174,-22.488956531685847,-2.653806630679843,-2.3493436973484667,-2.236583265049081,-2.007037764668411,-2.196472212886869,2.384510754319162,2.915198525335954,0.011416501058601198,4.565992269917132e-07,1.7106858949577304e-10,0.07038278121980676,0.09543177379341107,0.09651306470921354,0.1343861691003038,0.11119473861627507,10.85375121482171,18.45247532300634,45187789.27510902,75171.76259536667,-1862.0987136230797
-4.6590709293433905,-7.204954444257411,-13.40132054857918,-2.5818442030848883,-2.3057501351053773,-1.9008239984940543,-1.8328385574770734,-2.3152243324889588,2.3536688226864606,2.9050286041558424,0.009475261501009203,0.0007428960385327903,1.5131446112483072e-06,0.07563439014861088,0.09968399613543331,0.13001524242125365,0.1599588702907196,0.0987440300232709,10.524110076442224,18.26576612155747,48342321.83084874,75089.8577702976,-1859.6209303893936
-4.395178307073472,-11.704505826196026,-20.20969908201173,-2.715045544850009,-2.235590721542041,-1.9038485370042195,-1.770168592491206,-2.401306982780223,2.0480047731908204,2.988780071903124,0.012336680411925679,8.256532719313908e-06,1.6712414858396725e-09,0.0662019377810832,0.10692894596106181,0.1296735156655739,0.1703042743830765,0.09059946393524594,7.752417833225671,19.861438179932936,43342899.89659315,74775.8260805547,-1859.9364282934125
-4.4778333470786995,-11.850319496881504,-10.106525898768535,-2.6603638095569604,-2.4840186826353223,-2.076106066039476,-1.944153409458222,-2.2882535134739537,2.3313375084938284,2.8523736564952937,0.011357995348311571,7.136275924519311e-06,4.0812347041529474e-05,0.06992277854161312,0.0834073634593523,0.11144096836571807,0.1431083262240119,0.10144347689725118,10.291697564496706,17.328865836579944,45732226.01980513,75085.90956178441,-1859.952458699584
-4.714678601578346,-12.791912329327376,-7.566668937010092,-2.7358050128496023,-2.2680506782379557,-2.191186164224511,-1.865422551904063,-2.3314932289112336,2.235913918737385,2.9329420304091816,0.00896274621650399,2.783191326953636e-06,0.0005174131168783096,0.06484178761578796,0.10351376517729309,0.10054477134652406,0.1548307720229083,0.09715057068481636,9.355027681591965,18.782808883532176,47705282.902801745,74703.44837887876,-1858.7459553748251
-4.429136145310121,-7.029880975744702,-15.262936570218091,-2.6092089970323955,-2.234749794745829,-1.8799842846451338,-1.804536644765756,-2.3178260388288154,1.8688829265189086,2.8834536469383423,0.011924786507415108,0.0008850371152105522,2.3517484687062378e-07,0.07359273281621798,0.10701890319543444,0.13239067865052265,0.16455068433641115,0.0984874609577422,6.481052542155231,17.875903753500047,46053423.16182677,75050.1855091975,-1860.581626149038
-4.39423523361826,-10.81373246915011,-15.82042614864242,-2.5518836199064725,-2.1890539573363865,-1.976000645939175,-1.7438858095616474,-2.327028042207987,1.8713123727037793,2.940982241624848,0.012348320295517521,2.0121282561759522e-05,1.3467166275948245e-07,0.07793472825162275,0.11202267673465247,0.12174581742696816,0.17483968518781615,0.09758533605316337,6.4968170522884305,18.93443537185166,44978481.06136639,74936.01374167211,-1860.9958847791452
-4.553106321061686,-8.249201099373453,-10.519825017328973,-2.814142994405136,-2.2891658371593486,-2.170288970211195,-1.9719512894116555,-2.334721571766161,2.269048224217824,2.9446186999691384,0.010534430184259001,0.000261467360322113,2.6995914524162113e-05,0.059956079424284534,0.10135096981516643,0.10245045831995124,0.13918500084864285,0.09683744105096016,9.670192577575406,19.003415002115528,45026382.878440954,74823.68080426555,-1858.6243558356937
-4.355176999787873,-9.523466998505365,-6.518886235909042,-2.6055589116854447,-2.2502196118009734,-1.7557050474497005,-1.741408126397394,-2.2960754907180663,2.1310059489789195,2.989118541177253,0.012840166676254447,7.311573227927736e-05,0.0014753113364430687,0.07386184341144997,0.10537608018981874,0.14732906870220494,0.17527341963863446,0.10065308357857719,8.423335997187031,19.868161804302797,42481694.889245465,75067.56382253725,-1858.812418527497
-4.623211907817879,-12.500761133763898,-8.939750846146529,-2.6859036965015517,-2.2451538691477477,-2.068779428432095,-1.7831122715333771,-2.3549601069484742,2.3104471910133646,2.8865288832303078,0.00982120055657702,3.7238177697201824e-06,0.0001310736936290605,0.06815957059059388,0.10591124264707588,0.11216853378922104,0.1681141154510553,0.09489729220167915,10.078930854675027,17.930960995098193,46974787.569687374,74659.426909799,-1858.2212232336553
-4.437018636820733,-12.582944743546548,-12.66748477678108,-2.6868437636655202,-2.3729198600665398,-1.82461755672143,-1.9123954282614644,-2.3476311601089583,2.0262060335625547,2.9129889145494268,0.011831158972912197,3.4300190476656675e-06,3.151964096363679e-06,0.06809552612413793,0.09320817373968353,0.13888072471984747,0.1477260951617123,0.09559534428016314,7.585253500716289,18.411747547331423,44526611.371788315,75122.50937483761,-1857.8249981255428
-4.621709608410084,-12.186037379236001,-13.82920436901273,-2.603933797906807,-2.226858290425133,-1.7764252481161882,-1.878408748505848,-2.3515106754626838,1.9180243646221666,2.959621234938711,0.009835966028659963,5.101186596908768e-06,9.863995226649255e-07,0.07398197489812174,0.10786678446152949,0.1447451050299891,0.1528331082784499,0.09522519913042266,6.807496045227517,19.290663742145465,48737902.03285701,75196.69341927311,-1860.4687026133433
-4.5756417459842424,-10.925389180757229,-14.209377774646695,-2.682032673783275,-2.2762841592791156,-2.033768988170122,-1.8341665431761125,-2.4528514151502003,2.0576524212698715,3.001643417713823,0.010299687273699296,1.799549371176317e-05,6.74443605154424e-07,0.06842392917574884,0.10266498555457962,0.1157027368338967,0.15974658818353774,0.08604787813421758,7.8275723816298655,20.118572988951342,47197745.82684716,74764.4561842077,-1858.9903418007116
-4.442439738878166,-12.707844635412306,-18.768010661394452,-2.5855160023987698,-2.29787466478454,-2.0141220461539913,-1.87654200255673,-2.1614567354861483,2.3870975919844124,2.9073942232857037,0.011767194588042092,3.027284225978132e-06,7.065721793138636e-09,0.07535718507889214,0.10047215397162651,0.11772815304048091,0.1531186753218533,0.11515724514687317,10.881864453789015,18.3090271166604,44554913.22428217,75162.5258503286,-1860.429765406679
-4.3855356034530475,-9.795303250682373,-19.467054679122167,-2.625935967196229,-2.3780790083632835,-2.234240431778447,-1.8055005428972715,-2.3136561799789566,2.012224271086219,2.9434125053223057,0.012456214755714816,5.571265426864013e-05,3.5120894941046654e-09,0.07237198751793406,0.09272853727059377,0.0967175489772941,0.164392150656673,0.09889899719612348,7.4799362639382965,18.980507003198685,43441801.47048338,74825.84605187103,-1859.6910939548693
