kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,Y_cross,logp
-4.205410717238738,-12.712174264774296,-12.11798970784921,-2.6502143867770678,-2.246936051252246,-1.5848826906095215,-1.9576975172947226,-2.3875858450380054,2.3183446891552024,2.8843912939812677,0.014914659103325106,3.0142055406669593e-06,5.4603934637324454e-06,0.07063606799807419,0.10572265762210833,0.17010508508427452,0.14118311866112712,0.09185115936401017,10.15884433530085,17.89267290233695,41566344.19888964,75589.36249049766,-1860.284247155441
-4.23268791093433,-13.573297664339933,-11.950477440914382,-2.6521129099435674,-2.3594966358015137,-1.656598102903061,-1.8983063540246985,-2.5092243819404914,2.217182698909211,2.9143005235994695,0.014513327541201255,1.2740654043471472e-06,6.45614969108234e-06,0.07050209100604309,0.09446776292016616,0.16021918988989148,0.1498221501478253,0.08133129680604335,9.181427548446065,18.435912406000995,42342774.23521004,75350.42910038066,-1860.989349530049
-4.512511088842697,-12.915448188949545,-17.960352118137262,-2.6730903519065574,-2.2782569817310314,-2.279548187269765,-1.7981825759520493,-2.331855302898446,2.1391021071644274,2.9464517067402967,0.010970876711930871,2.4597565189635133e-06,1.584594638144332e-08,0.06903854191133736,0.10246264542225605,0.09283099480492585,0.16559957955520427,0.09711540135766203,8.491809469879902,19.03828033492305,44443966.45639711,74642.81959431575,-1858.5922134387738
-4.378806239121678,-12.280232263608857,-9.427376829444585,-2.725206133852576,-2.1828011879705587,-1.8175110912954504,-1.9147362963847303,-2.320400249445602,2.2262962965521713,2.911293823022885,0.012540319832460874,4.642617364397379e-06,8.049006241310083e-05,0.06553269281920791,0.11272532314972011,0.13973279036325578,0.14738069228359152,0.09823425952685141,9.265485839827404,18.380564386697436,42606645.290908106,75110.92192718064,-1857.4444686238971
-4.412200058990237,-10.588613321918997,-10.51980671474033,-2.7084304868021296,-2.2854340178796377,-1.8441083997647558,-1.8085055886981642,-2.329173923862368,2.0678719884940233,2.896850060006195,0.01212846561610007,2.5201341722220424e-05,2.6996408623802323e-05,0.0666413191066348,0.101729899927927,0.13656612352003752,0.16389888622693785,0.09737615399103536,7.907976933865783,18.116987970539213,43613843.35637266,74897.54484598733,-1857.5540411923753
-4.3944822446423295,-13.250758672863961,-9.023313711568868,-2.7009131936422697,-2.212997888877865,-2.2540934253339464,-1.965971431312203,-2.1657839251110906,2.371011724166389,3.0861528033340146,0.012345270500957732,1.759011291663907e-06,0.00012056594279928844,0.06714416910636134,0.10937227062757801,0.09499695882972721,0.1400198009086275,0.11466001449197116,10.708220571098401,21.89269026678791,44092139.87158402,75043.05761724645,-1860.946142777489
-4.629352659083551,-16.380170600380005,-8.523527055113705,-2.614862864550793,-2.313488828527116,-2.150652608293106,-1.7658343610175689,-2.2437174347146294,2.140411748069091,2.9291062953375233,0.009761075801348227,7.694533514626463e-08,0.00019873723058680653,0.0731778232815855,0.0989155494718749,0.104270255086651,0.17104401447355802,0.10606348652086214,8.502937976499409,18.710901002707775,46628881.67545565,74718.18545024998,-1858.902211973927
-4.3897121734616364,-14.588069309310226,-7.200866861810423,-2.6075527458621446,-2.312585310784345,-1.9831599171261922,-1.8691073351344667,-2.28728659698666,2.219798592662266,3.011790537796506,0.012404298993121118,4.618298474290717e-07,0.0007459389020808853,0.07371472186042904,0.0990049618125942,0.12098239177309077,0.15426130401802038,0.1015416117040271,9.20547662861968,20.32375782198037,44128684.85902284,75130.54211595122,-1858.3171699894297
-4.433868908137222,-23.250556227459352,-8.753833544600093,-2.6729278775392538,-2.2961737032165113,-2.1239894218640405,-1.8789701428630603,-2.3755459832821004,2.3019602120134235,2.9398906412717434,0.011868482662579618,7.987515781490423e-11,0.0001578550194509592,0.06904975981604028,0.10064319867318132,0.10678694812437065,0.15274733271307914,0.0929637187157433,9.993753142168373,18.913777812464748,43981726.98654467,74904.81345608269,-1858.7509965451184
-4.6077308996462545,-23.480740233426292,-9.002536288803123,-2.6337714940843795,-2.3177930506100126,-2.2100124086842863,-1.8066655936965588,-2.3115909040443863,2.121948718117768,3.017390219494129,0.009974425621723052,6.345182030140155e-11,0.00012309719777989355,0.07180713072903534,0.09849070993724235,0.09885496777402498,0.1642007369751364,0.09910346198040859,8.347388355288903,20.437883632574714,46770333.24259837,74722.46141989862,-1859.7163111263812
-4.613719801691488,-25.61780720963637,-7.215466882648055,-2.6920339975261047,-2.244119722449299,-2.4492572564034147,-1.8045040993002255,-2.201903916466022,2.2542576118257927,2.9733072823741193,0.0099148682832617,7.487342336253916e-12,0.0007351272954579334,0.06774301003053185,0.10602082706240228,0.07949288155606413,0.16455603980218383,0.11059239910231843,9.528217048147322,19.556491598213164,45361090.20533161,74571.37784336838,-1861.9411842957488
-4.246892030344939,-16.932937714470683,-12.964403877238333,-2.7141346513259115,-2.2503983877698706,-1.5684998040715623,-1.911810971127991,-2.3055945577138828,2.2342090672951334,2.9568034320747922,0.014308635679076656,4.4270924178287844e-08,2.34223752726335e-06,0.06626226817059977,0.10535724316283826,0.17243036170163759,0.14781245996763476,0.09969950591798028,9.339092336714247,19.23638296678392,40801346.89604955,75391.55052897679,-1859.4427854685396
-4.468351400984101,-18.98129882624388,-16.77411541404969,-2.6884472829734807,-2.2688179846064256,-1.7576174602638024,-1.7987331150000796,-2.4919134492711192,2.1635374647318266,2.8474777343439137,0.011466203448911756,5.708561187274986e-09,5.18912624739986e-08,0.06798642113257067,0.10343436887058959,0.1470889872542686,0.16550843561177375,0.08275147424193782,8.70186581996541,17.24423240686956,44785136.49762769,74870.29037056147,-1860.0510943440875
-4.420189732023228,-5.931924682135529,-11.872742422042434,-2.6593687718264216,-2.246680519126486,-1.844819865401659,-1.7915542643923474,-2.363794894247868,2.098035894170314,2.889107351312358,0.01203194922207629,0.0026533701768694886,6.978040424768441e-06,0.06999238897124466,0.10574967660951413,0.1364822521581069,0.16670087098194336,0.09406258745851356,8.150146431693432,17.977255063945165,43920633.65080765,75051.47054188848,-1860.0087838993436
-4.546528455414918,-8.536242520738801,-12.110092048548259,-2.6667175834885715,-2.1877964045089615,-1.7772270404367871,-1.844321052188722,-2.289388382386177,2.27847550337341,2.9536603310801306,0.010603952654734924,0.00019622619250466512,5.503688530765786e-06,0.06947991343635748,0.11216363978417955,0.1446458762535502,0.1581326482661131,0.10132841715018667,9.761787248396702,19.176015991794426,45107403.14269145,75042.0637261718,-1857.4919512349793
-4.396847038859416,-7.696934053425976,-10.981083829917678,-2.8283883427873278,-2.281814081928832,-2.1269633125897034,-1.9455323976481926,-2.2600419517233843,2.281474722165263,3.007786805207688,0.012316110968404624,0.0004542176573077291,1.7020640047455675e-05,0.05910803884303722,0.10209882298600655,0.10650361955621845,0.14291111753773833,0.10434610716391796,9.791108933248465,20.24254960692956,42244715.088419676,74878.62996156504,-1859.083321533622
-4.3266401252195275,-11.391641548897606,-14.540906650715742,-2.7144580704354517,-2.249480008205361,-2.0592163247499125,-1.7972030624140825,-2.3124859380604685,2.207713653887318,2.9227740474270627,0.013211863206752649,1.1289453926125202e-05,4.841327694919375e-07,0.06624084115197233,0.10545404554579348,0.11312443025452597,0.1657618660531957,0.09901480069417692,9.094898517803404,18.592793277279757,41301442.08951397,74827.82522114996,-1858.456776476615
-4.506651155258652,-8.195204162650057,-10.158800109328169,-2.740555088783387,-2.3596530920566003,-2.1058384405043395,-1.8543603804528352,-2.39856729630365,2.2803356603658442,2.9596109569255837,0.011035354052782845,0.0002759739274003543,3.8733716519695454e-05,0.0645345145638508,0.09445298400391035,0.10853064945649026,0.1565530450456048,0.0908480183865402,9.779962604472471,19.290465473469194,44764250.106843255,74739.5377804822,-1857.7285659757151
-4.5969010948821865,-15.31149149994791,-13.896275322393295,-2.673185830289051,-2.2135297427504885,-2.0763120727019846,-1.8921967734909255,-2.2696434665790486,2.172252029675742,2.9706938655922763,0.010083033744720365,2.240287377154067e-07,9.224106497213196e-07,0.0690319505376978,0.10931411602813243,0.11142057083173125,0.15074030254692292,0.10334902089519131,8.778030182412236,19.505449061638743,45891889.39073981,74926.50906295213,-1858.133118439137
-4.351708779509315,-6.18101923395537,-6.095548290424032,-2.5711640453365963,-2.4146322607050346,-1.5054522828044519,-1.9079194349816828,-2.46302986696627,2.180021435641106,2.8513971937630815,0.012884776516361164,0.002068318679322809,0.002252874572465807,0.07644650641195427,0.08940020884737243,0.18161374278499004,0.1483887981916479,0.08517648618629897,8.846495886999351,17.31195310356959,44283439.86682592,75726.61513693829,-1863.9572260594164
-4.4079992348225865,-17.40989703809957,-9.421412923870598,-2.6859482756979984,-2.188050371842024,-2.1607222563551227,-1.77486905499055,-2.2827321738171307,2.149157906534461,2.8941545912163624,0.01217952233263827,2.7477536019891587e-08,8.097153183698594e-05,0.06815653215943271,0.11213515750065488,0.10333351111738791,0.16950564396446194,0.1020051299008301,8.577632187018253,18.06821995076369,43374551.203991205,74719.0705196578,-1859.9878757438553
-4.224077460753502,-15.599959296113548,-12.520694023433437,-2.5773303393255826,-2.257393068320992,-1.5540569417632746,-1.8251909521439058,-2.3089748934755296,2.2851575908530575,2.9348444374276648,0.014638833380426422,1.678895866191581e-07,3.6503262038936984e-06,0.0759765651659815,0.10462287423530967,0.17450109189323412,0.16118686221402467,0.09936305708808713,9.827234784307548,18.818575441467406,41124959.54719224,75489.22504232582,-1860.5466763069435
-4.672147758341346,-10.738263933380896,-14.598303622059419,-2.6725527971862277,-2.35602044124516,-2.3805374864379987,-1.923388697592842,-2.4122939293387264,2.116876062044716,2.985630544472781,0.009352161757995931,2.1698575746343767e-05,4.571274403305893e-07,0.06907566388207786,0.09479672267617625,0.08466890118969908,0.14611099628442836,0.08960950076143467,8.305152140517922,19.79898244023944,48461190.94902536,74798.56880944663,-1860.626472404424
-4.527099023729775,-12.188897261720687,-12.857537409481466,-2.748957653292563,-2.3711162046358685,-1.8552978286470794,-1.9160559248722033,-2.5247666885552986,2.280162836493156,2.93185615674682,0.010811995965374946,5.086618643955088e-06,2.606408313431435e-06,0.06399453094280351,0.09337644087077762,0.13525207032885167,0.14718633279291607,0.08007699348646295,9.778272539506412,18.76242419566122,46269479.32123727,74918.93158828135,-1859.9686027440405
-4.4382887552340735,-14.530136698309633,-8.807740088549169,-2.7739273456906455,-2.106858323847096,-1.6810956040260696,-1.8538369817664557,-2.3004675454792394,2.008031398325492,2.9241429868830355,0.011816141539028038,4.893750351820072e-07,0.00014957089125197602,0.062416392006616146,0.12161945580560457,0.15695044735135896,0.15663500615102677,0.10021197911018996,7.448639500449042,18.6182631149491,44385112.47032613,74983.92154223619,-1860.946806838554
-4.622577860670382,-11.838985489647426,-8.481974349771262,-2.628196831193913,-2.400812274122094,-2.151387994062192,-1.9070999220964817,-2.1882339986058024,2.2661446576044875,2.860243414733174,0.009827429635331042,7.217618626086331e-06,0.0002071692740641703,0.07220854912252397,0.09064429536280989,0.10420159153454456,0.14851045456646014,0.11211456837499235,9.64215525308014,17.465777846846176,47754402.67699158,75025.45946046236,-1860.4940783332204
-4.42402945572866,-10.419366838598231,-12.884645135702627,-2.4011723574812596,-2.3850410346848157,-2.2210915148099604,-1.7523981535308581,-2.1402985167875883,2.17645365418453,2.9009701586729943,0.011985838444401545,2.984877257913008e-05,2.536703547673906e-06,0.09061166173621202,0.09208520081455988,0.09787238845119806,0.17335770615434554,0.11761972631771975,8.814989759926297,18.191785729788172,43984191.47379386,75092.41526711249,-1863.62322020588
-4.228657052753458,-10.713261856543456,-10.499864991759702,-2.669147690676211,-2.1872675047034322,-2.088160119578133,-1.9590978025988182,-2.322578706711842,2.060918838939915,2.9286657587715412,0.014571946769781402,2.224792401184448e-05,2.7540167248285734e-05,0.06931127478730598,0.11222297880226315,0.11025293213943756,0.14098556036614915,0.09802049331520873,7.85318230595505,18.702659982002373,40973177.2354047,75255.06873484796,-1859.226380725737
-4.6117301021128245,-11.100364530327747,-9.932258131336042,-2.7304165571962296,-2.401419341910338,-1.7766573459755353,-1.77046318410222,-2.3911605705991232,2.2859008452017977,2.887754915380937,0.00993461553153841,1.5106815923458589e-05,4.858196767822155e-05,0.06519212776131991,0.09058928483015768,0.1447163750859908,0.17025411156165937,0.09152340284563945,9.834541634384749,17.952958411784447,46625811.88315869,74732.6859485497,-1858.8000502327554
-4.641511603789319,-11.350135066973431,-8.260346775778439,-2.6705736110765015,-2.3354838935930315,-1.7768505807485309,-1.9089677419584463,-2.295429671056245,2.3156188644064444,2.908164253339798,0.009643110043309339,1.1767900062940351e-05,0.0002585693100995514,0.06921251285667641,0.0967636478866323,0.14469245937491548,0.14823332268649672,0.10071810831384137,10.13119081244382,18.323131047329802,47552078.19154297,75173.16807808008,-1858.6345132757097
-4.386936040793913,-7.143185070181136,-13.034968757469189,-2.5852786737306657,-2.2468180586937048,-2.02251898116784,-1.8091372940456174,-2.382148052199243,2.114711386422654,2.977512104495444,0.012438782816463398,0.0007902311422422314,2.1826545084926623e-06,0.07537507162166972,0.10573513284495419,0.11685877395942995,0.1637953831192419,0.09235198740609607,8.287193624335453,19.638896293831163,43812781.121084385,75013.78533436375,-1858.6145489863802
-4.731577140430354,-16.048721910927654,-11.641575636617876,-2.652629279414344,-2.142925002665506,-2.302037796693969,-1.8898832702893396,-2.3721487600738045,2.147612509462109,2.9259232261832446,0.008812561426982137,1.0718367225893009e-07,8.792815093503453e-06,0.07046569527625224,0.11731120510824083,0.09095433213637821,0.15108944443418434,0.09328007427946727,8.564386576848467,18.65143759914671,48585338.798373766,74803.82520223231,-1860.949589292708
-4.410944252852723,-13.719517483588307,-16.092874432092717,-2.720941050910954,-2.234819457930339,-2.0999096723201283,-1.8305316823824742,-2.4131545756815584,2.3240735266318966,2.935083544181745,0.012143706185256608,1.1007514405769494e-06,1.0255419646624527e-07,0.06581279208817124,0.10701144817750827,0.10910560087779253,0.16032830137660647,0.0895324118502245,10.217209726742531,18.823075627948683,43220677.43495063,74761.3573806529,-1858.7737997903341
-4.463651570454889,-19.44619929705018,-9.156637612434166,-2.5772017685567308,-2.364611732514465,-2.0419535099636357,-1.8831156907266025,-2.210864369440758,2.1655166145267666,3.011051263796514,0.011520219495640518,3.58610458618697e-09,0.00010551709160509519,0.07598633415936966,0.0939857849095232,0.11486796273114587,0.1521154220472224,0.1096058675960696,8.719105169919294,20.308738548603635,45013478.439760946,75150.2480080058,-1859.8120033295763
-4.40175490059394,-13.15430910194114,-13.327494174704379,-2.7300739131417595,-2.3661969019871556,-1.8497536045797565,-1.8745633462148878,-2.313780972254951,2.0217878642621416,2.9981100205588773,0.012255813286041627,1.937118299298187e-06,1.6290815394201947e-06,0.0652144692836719,0.09383691953201569,0.13590182924899746,0.15342194449362476,0.09888665613522034,7.55181449056234,20.047611521742645,44145800.759911336,74994.12811897993,-1858.6950755642088
